"d","test1"
1450.5,708.283630
1451.0,711.756409
1451.5,708.940002
1452.0,707.317566
1452.5,704.968262
1453.0,707.625977
1453.5,705.625366
1454.0,702.998962
1454.5,699.106018
1455.0,699.437195
1455.5,704.496277
1456.0,707.635193
1456.5,698.083435
1457.0,687.079834
1457.5,672.901733
1458.0,666.291931
1458.5,665.349976
1459.0,670.494019
1459.5,677.244812
1460.0,678.525879
1460.5,689.516663
1461.0,700.487244
1461.5,708.743774
1462.0,715.560486
1462.5,722.009277
1463.0,720.614014
1463.5,712.014587
1464.0,703.192749
1464.5,696.570496
1465.0,689.866882
1465.5,678.863525
1466.0,671.075195
1466.5,669.119507
1467.0,668.646790
1467.5,670.613037
1468.0,673.705811
1468.5,680.144531
1469.0,684.860168
1469.5,688.909973
1470.0,692.725586
1470.5,701.904236
1471.0,709.084900
1471.5,710.560303
1472.0,710.926270
1472.5,709.683899
1473.0,703.527405
1473.5,696.847900
1474.0,695.529114
1474.5,695.515259
1475.0,689.204773
1475.5,688.076416
1476.0,693.029419
1476.5,698.364319
1477.0,694.599548
1477.5,686.002197
1478.0,676.764648
1478.5,673.861450
1479.0,669.846191
1479.5,673.895081
1480.0,679.482849
1480.5,680.411865
1481.0,682.183289
1481.5,681.986877
1482.0,691.169922
1482.5,701.270081
1483.0,703.983521
1483.5,699.255981
1484.0,688.872192
1484.5,676.435913
1485.0,668.509521
1485.5,670.659180
1486.0,673.619873
1486.5,678.313721
1487.0,683.651550
1487.5,689.486389
1488.0,698.792419
1488.5,704.615967
1489.0,701.658997
1489.5,695.931458
1490.0,683.725464
1490.5,676.506653
1491.0,673.907898
1491.5,668.271606
1492.0,660.535889
1492.5,662.016968
1493.0,670.636963
1493.5,678.386353
1494.0,687.368896
1494.5,697.309570
1495.0,702.369934
1495.5,689.050598
1496.0,684.146973
1496.5,684.202942
1497.0,688.386475
1497.5,687.137024
1498.0,685.843689
1498.5,686.626892
1499.0,680.962891
1499.5,678.467163
1500.0,683.129211
1500.5,689.599426
1501.0,689.064880
1501.5,682.863892
1502.0,677.606567
1502.5,681.733154
1503.0,681.492188
1503.5,676.126953
1504.0,667.535706
1504.5,656.422119
1505.0,655.954651
1505.5,661.314148
1506.0,671.651428
1506.5,680.937012
1507.0,688.518677
1507.5,693.586975
1508.0,699.178772
1508.5,705.663696
1509.0,714.919373
1509.5,718.513611
1510.0,714.337524
1510.5,707.271057
1511.0,698.140198
1511.5,686.689514
1512.0,670.710266
1512.5,654.693604
1513.0,648.852478
1513.5,654.873596
1514.0,662.730591
1514.5,670.195312
1515.0,677.293030
1515.5,685.855713
1516.0,693.579468
1516.5,697.734009
1517.0,697.314758
1517.5,700.490601
1518.0,702.925415
1518.5,702.677307
1519.0,698.397461
1519.5,695.056641
1520.0,694.051025
1520.5,692.048401
1521.0,690.986084
1521.5,693.872437
1522.0,695.826172
1522.5,690.426941
1523.0,677.634583
1523.5,665.711731
1524.0,657.774902
1524.5,656.256470
1525.0,660.676819
1525.5,665.546692
1526.0,674.270996
1526.5,683.881775
1527.0,696.238159
1527.5,704.632263
1528.0,712.550537
1528.5,716.486328
1529.0,709.374573
1529.5,696.108704
1530.0,686.186401
1530.5,682.736450
1531.0,678.607605
1531.5,669.401733
1532.0,660.272278
1532.5,664.119141
1533.0,658.948975
1533.5,659.016724
1534.0,665.639282
1534.5,670.456055
1535.0,676.484497
1535.5,681.849182
1536.0,686.445251
1536.5,695.761658
1537.0,699.450867
1537.5,707.038086
1538.0,706.243469
1538.5,696.146606
1539.0,683.654724
1539.5,675.786377
1540.0,672.027405
1540.5,671.324463
1541.0,671.835999
1541.5,680.696411
1542.0,685.859497
1542.5,684.967407
1543.0,685.999146
1543.5,683.647827
1544.0,674.873108
1544.5,666.416748
1545.0,662.872498
1545.5,667.764771
1546.0,670.614624
1546.5,677.510742
1547.0,678.007324
1547.5,686.315552
1548.0,691.716125
1548.5,695.908142
1549.0,695.047852
1549.5,684.451233
1550.0,671.892395
1550.5,661.807739
1551.0,659.321350
1551.5,664.739990
1552.0,672.115662
1552.5,678.861084
1553.0,685.220581
1553.5,690.880737
1554.0,695.576599
1554.5,697.916870
1555.0,694.693054
1555.5,685.561401
1556.0,679.098633
1556.5,675.729187
1557.0,673.829651
1557.5,669.226929
1558.0,660.282532
1558.5,654.924744
1559.0,659.896179
1559.5,669.091614
1560.0,675.682312
1560.5,682.507874
1561.0,689.151062
1561.5,691.533875
1562.0,692.228088
1562.5,691.581299
1563.0,689.857361
1563.5,689.509155
1564.0,690.248901
1564.5,690.835388
1565.0,692.080505
1565.5,692.917297
1566.0,693.968384
1566.5,694.671448
1567.0,691.736572
1567.5,685.378479
1568.0,679.679321
1568.5,675.541809
1569.0,668.665161
1569.5,666.571167
1570.0,666.766602
1570.5,659.120117
1571.0,653.686707
1571.5,654.815674
1572.0,660.944397
1572.5,670.407471
1573.0,680.827393
1573.5,689.506226
1574.0,696.372925
1574.5,702.872864
1575.0,708.293884
1575.5,714.172058
1576.0,715.087891
1576.5,712.023315
1577.0,704.481567
1577.5,695.914734
1578.0,677.575806
1578.5,664.688416
1579.0,657.807129
1579.5,656.739014
1580.0,659.438782
1580.5,666.970459
1581.0,675.477417
1581.5,680.909729
1582.0,683.708740
1582.5,684.793091
1583.0,686.459412
1583.5,688.827148
1584.0,689.031189
1584.5,687.096802
1585.0,685.448608
1585.5,686.418335
1586.0,687.494873
1586.5,687.851257
1587.0,690.752014
1587.5,693.271545
1588.0,697.075684
1588.5,701.087158
1589.0,696.785522
1589.5,689.458679
1590.0,680.877563
1590.5,674.628906
1591.0,669.638794
1591.5,669.053101
1592.0,668.102356
1592.5,668.560303
1593.0,672.447876
1593.5,677.902954
1594.0,677.244324
1594.5,675.014709
1595.0,673.499084
1595.5,671.900208
1596.0,672.741333
1596.5,676.485779
1597.0,680.901428
1597.5,681.389282
1598.0,679.335510
1598.5,674.192993
1599.0,668.502136
1599.5,666.454163
1600.0,666.184448
1600.5,667.219177
1601.0,670.271179
1601.5,671.964233
1602.0,671.546631
1602.5,669.629578
1603.0,672.948364
1603.5,674.272705
1604.0,674.697144
1604.5,677.226135
1605.0,680.087219
1605.5,677.852722
1606.0,674.168335
1606.5,670.244019
1607.0,671.804932
1607.5,672.984009
1608.0,674.890259
1608.5,677.119385
1609.0,680.137451
1609.5,682.538452
1610.0,682.439148
1610.5,678.989380
1611.0,674.670349
1611.5,671.439087
1612.0,666.844543
1612.5,664.406189
1613.0,667.822083
1613.5,677.044983
1614.0,681.100342
1614.5,679.825684
1615.0,682.666504
1615.5,681.581360
1616.0,677.818176
1616.5,672.696838
1617.0,672.808594
1617.5,670.874268
1618.0,665.092590
1618.5,663.081360
1619.0,665.706970
1619.5,670.107483
1620.0,672.635742
1620.5,673.754395
1621.0,673.479675
1621.5,675.454102
1622.0,671.281555
1622.5,667.856140
1623.0,670.142090
1623.5,667.017639
1624.0,665.629761
1624.5,663.239807
1625.0,658.665955
1625.5,655.526001
1626.0,653.510803
1626.5,651.669128
1627.0,652.155457
1627.5,664.570557
1628.0,673.980713
1628.5,679.346069
1629.0,674.932129
1629.5,673.788513
1630.0,675.600037
1630.5,678.014648
1631.0,680.560791
1631.5,676.377258
1632.0,680.342651
1632.5,677.157959
1633.0,676.815308
1633.5,675.452148
1634.0,666.646057
1634.5,663.861084
1635.0,662.192688
1635.5,661.366028
1636.0,661.323242
1636.5,658.716431
1637.0,657.065979
1637.5,655.478149
1638.0,654.127625
1638.5,653.853027
1639.0,654.430969
1639.5,654.479370
1640.0,653.196045
1640.5,660.482605
1641.0,668.405029
1641.5,669.096802
1642.0,671.731567
1642.5,672.374146
1643.0,669.667969
1643.5,668.395142
1644.0,669.029602
1644.5,672.638306
1645.0,672.665161
1645.5,665.571045
1646.0,658.799011
1646.5,657.537354
1647.0,659.441956
1647.5,658.847656
1648.0,657.102051
1648.5,657.018188
1649.0,656.567078
1649.5,656.885071
1650.0,657.807922
1650.5,658.621460
1651.0,655.401428
1651.5,653.149414
1652.0,652.676575
1652.5,654.660095
1653.0,656.395386
1653.5,659.075012
1654.0,661.131104
1654.5,660.654907
1655.0,668.379700
1655.5,665.158875
1656.0,662.910889
1656.5,659.517151
1657.0,656.928040
1657.5,660.346619
1658.0,660.478455
1658.5,661.471802
1659.0,660.568176
1659.5,655.435059
1660.0,650.537659
1660.5,652.570984
1661.0,656.190063
1661.5,659.440125
1662.0,661.687012
1662.5,663.934387
1663.0,665.157776
1663.5,666.930115
1664.0,666.816711
1664.5,665.899658
1665.0,657.307251
1665.5,650.008484
1666.0,645.666260
1666.5,643.510193
1667.0,645.281067
1667.5,648.545288
1668.0,653.011658
1668.5,657.049438
1669.0,658.227905
1669.5,656.311829
1670.0,651.709229
1670.5,644.822205
1671.0,636.987061
1671.5,630.053040
1672.0,626.583435
1672.5,626.169678
1673.0,627.799316
1673.5,631.847290
1674.0,638.178040
1674.5,645.002258
1675.0,649.131714
1675.5,650.104736
1676.0,650.368042
1676.5,649.913452
1677.0,648.127563
1677.5,645.653748
1678.0,643.075623
1678.5,639.725647
1679.0,637.040405
1679.5,634.633301
1680.0,632.047302
1680.5,631.270325
1681.0,633.449341
1681.5,636.825806
1682.0,640.531616
1682.5,643.537842
1683.0,644.823303
1683.5,648.347778
1684.0,653.542297
1684.5,657.164307
1685.0,660.067322
1685.5,662.410706
1686.0,662.952209
1686.5,660.291382
1687.0,656.458130
1687.5,654.079163
1688.0,653.748047
1688.5,654.674744
1689.0,655.235107
1689.5,657.076233
1690.0,660.074280
1690.5,662.551392
1691.0,663.623901
1691.5,662.912903
1692.0,660.594543
1692.5,659.506531
1693.0,661.967224
1693.5,666.962158
1694.0,672.935913
1694.5,677.779053
1695.0,680.282043
1695.5,682.912048
1696.0,686.464478
1696.5,692.416809
1697.0,694.779663
1697.5,691.985657
1698.0,687.045898
1698.5,684.366943
1699.0,684.391235
1699.5,683.612122
1700.0,682.141541
1700.5,677.223694
1701.0,681.969177
1701.5,675.712524
1702.0,675.330444
1702.5,674.747375
1703.0,679.356812
1703.5,679.385742
1704.0,677.752502
1704.5,677.171509
1705.0,675.406982
1705.5,670.321350
1706.0,665.507690
1706.5,667.377808
1707.0,670.560120
1707.5,674.158875
1708.0,677.757446
1708.5,682.479614
1709.0,684.465393
1709.5,685.453003
1710.0,683.353943
1710.5,682.391663
1711.0,680.630981
1711.5,673.104309
1712.0,668.975403
1712.5,667.259521
1713.0,667.208679
1713.5,667.703491
1714.0,667.263123
1714.5,670.122009
1715.0,671.377502
1715.5,672.093689
1716.0,673.877808
1716.5,668.427307
1717.0,667.033813
1717.5,665.025574
1718.0,662.598206
1718.5,659.708374
1719.0,657.804749
1719.5,657.294800
1720.0,657.900208
1720.5,660.414795
1721.0,662.099243
1721.5,661.252380
1722.0,661.480957
1722.5,660.194275
1723.0,661.056763
1723.5,664.220093
1724.0,670.194031
1724.5,674.569031
1725.0,674.587830
1725.5,669.911316
1726.0,660.364685
1726.5,649.639709
1727.0,644.913879
1727.5,642.768677
1728.0,646.178223
1728.5,650.470276
1729.0,654.700745
1729.5,657.393799
1730.0,655.964966
1730.5,650.965393
1731.0,646.036377
1731.5,642.571289
1732.0,640.066895
1732.5,635.884949
1733.0,632.607849
1733.5,632.871582
1734.0,633.912048
1734.5,634.428406
1735.0,634.178650
1735.5,634.314514
1736.0,635.123901
1736.5,634.690613
1737.0,632.925476
1737.5,630.518005
1738.0,627.987366
1738.5,625.849426
1739.0,624.036255
1739.5,622.327820
1740.0,622.942688
1740.5,625.129578
1741.0,624.491882
1741.5,621.721924
1742.0,620.060669
1742.5,621.749634
1743.0,624.780090
1743.5,628.357178
1744.0,631.215332
1744.5,632.352539
1745.0,632.730774
1745.5,630.403931
1746.0,629.325439
1746.5,629.071289
1747.0,627.476562
1747.5,629.026123
1748.0,633.476501
1748.5,641.034424
1749.0,648.303528
1749.5,658.213562
1750.0,667.032166
1750.5,671.364929
1751.0,668.787903
1751.5,663.889587
1752.0,658.626648
1752.5,653.588074
1753.0,647.415222
1753.5,643.151550
1754.0,643.802002
1754.5,650.148438
1755.0,658.616638
1755.5,668.615845
1756.0,677.670532
1756.5,685.023743
1757.0,688.705505
1757.5,697.269592
1758.0,702.750366
1758.5,704.565430
1759.0,699.951782
1759.5,697.031067
1760.0,694.765320
1760.5,691.999939
1761.0,691.644775
1761.5,686.989441
1762.0,686.262695
1762.5,692.018860
1763.0,698.552979
1763.5,703.853210
1764.0,706.713684
1764.5,706.316406
1765.0,706.416565
1765.5,709.474426
1766.0,712.262573
1766.5,715.497498
1767.0,717.172852
1767.5,717.210876
1768.0,714.276978
1768.5,710.920105
1769.0,708.849121
1769.5,707.424500
1770.0,707.149048
1770.5,706.056458
1771.0,706.141785
1771.5,707.675781
1772.0,708.615540
1772.5,708.327515
1773.0,705.346680
1773.5,701.172302
1774.0,697.016418
1774.5,694.333191
1775.0,691.675720
1775.5,685.363464
1776.0,676.273682
1776.5,666.487610
1777.0,663.887878
1777.5,671.035034
1778.0,683.786804
1778.5,697.911987
1779.0,705.528442
1779.5,705.823975
1780.0,698.642883
1780.5,688.572754
1781.0,676.653809
1781.5,667.176392
1782.0,666.172791
1782.5,669.629089
1783.0,675.422668
1783.5,678.812988
1784.0,674.707581
1784.5,665.139832
1785.0,654.847107
1785.5,648.833191
1786.0,641.402405
1786.5,636.673401
1787.0,628.135376
1787.5,621.843933
1788.0,616.349854
1788.5,617.138184
1789.0,616.900635
1789.5,614.831238
1790.0,613.038940
1790.5,608.204102
1791.0,608.611267
1791.5,608.984375
1792.0,614.899658
1792.5,621.132263
1793.0,624.569702
1793.5,625.838867
1794.0,625.774414
1794.5,624.037781
1795.0,621.492188
1795.5,618.691467
1796.0,618.438965
1796.5,620.190918
1797.0,624.377869
1797.5,626.143677
1798.0,625.662842
1798.5,623.240295
1799.0,620.859741
1799.5,617.204041
1800.0,613.450073
1800.5,612.670349
1801.0,613.556824
1801.5,614.540405
1802.0,617.085571
1802.5,620.143372
1803.0,621.257568
1803.5,617.059143
1804.0,587.699036
1804.5,506.964813
1805.0,372.974976
1805.5,159.383438
1806.0,-154.111069
1806.5,-458.785065
1807.0,-744.819336
1807.5,-1030.508423
1808.0,-1335.868652
1808.5,-1610.598633
1809.0,-1812.321899
1809.5,-2079.623047
1810.0,-2200.065918
1810.5,-2211.261719
1811.0,-2267.715576
1811.5,-2337.010742
1812.0,-2383.487061
1812.5,-2415.853516
1813.0,-2448.844727
1813.5,-2489.670410
1814.0,-2553.018066
1814.5,-2606.255615
1815.0,-2641.897949
1815.5,-2712.103271
1816.0,-2800.744873
1816.5,-2878.437256
1817.0,-2935.409668
1817.5,-2983.722900
1818.0,-3035.666748
1818.5,-3069.231934
1819.0,-3084.125488
1819.5,-3132.868896
1820.0,-3124.166504
1820.5,-3085.193115
1821.0,-3042.795898
1821.5,-2989.684326
1822.0,-3010.570312
1822.5,-3062.561768
1823.0,-3139.003174
1823.5,-3214.742920
1824.0,-3264.942871
1824.5,-3282.272217
1825.0,-3255.794434
1825.5,-3188.354004
1826.0,-3089.451172
1826.5,-3034.955811
1827.0,-2977.804688
1827.5,-2922.145752
1828.0,-3138.044189
1828.5,-3487.534424
1829.0,-3690.110352
1829.5,-3745.187256
1830.0,-3731.050537
1830.5,-3723.396729
1831.0,-3747.306152
1831.5,-3865.647949
1832.0,-3957.898438
1832.5,-4044.636475
1833.0,-4312.736328
1833.5,-4679.689941
1834.0,-4889.443359
1834.5,-4845.121094
1835.0,-4681.169434
1835.5,-4495.002930
1836.0,-3972.101807
1836.5,-3391.580078
1837.0,-3177.891602
1837.5,-3213.973877
1838.0,-3323.463135
1838.5,-3424.772461
1839.0,-3474.208252
1839.5,-3461.294189
1840.0,-3420.237549
1840.5,-3390.652344
1841.0,-3377.895752
1841.5,-3372.719482
1842.0,-3390.854004
1842.5,-3411.645020
1843.0,-3417.342285
1843.5,-3406.791016
1844.0,-3404.281738
1844.5,-3424.525635
1845.0,-3455.673584
1845.5,-3484.994629
1846.0,-3506.538818
1846.5,-3500.154053
1847.0,-3475.384521
1847.5,-3455.445557
1848.0,-3435.531982
1848.5,-3430.178955
1849.0,-3417.704346
1849.5,-3406.243652
1850.0,-3400.761475
1850.5,-3406.574707
1851.0,-3405.153320
1851.5,-3408.011475
1852.0,-3419.400391
1852.5,-3441.393311
1853.0,-3465.705078
1853.5,-3485.366943
1854.0,-3471.953613
1854.5,-3424.843750
1855.0,-3362.485596
1855.5,-3303.857910
1856.0,-3270.989990
1856.5,-3288.348389
1857.0,-3334.103516
1857.5,-3413.056152
1858.0,-3405.871582
1858.5,-3306.702881
1859.0,-3256.919922
1859.5,-3257.194824
1860.0,-3285.344238
1860.5,-3257.769775
1861.0,-3238.083496
1861.5,-3217.465820
1862.0,-3207.369385
1862.5,-3315.168213
1863.0,-3555.044189
1863.5,-3797.391113
1864.0,-4059.919434
1864.5,-4477.499512
1865.0,-5451.941895
1865.5,-6046.759766
1866.0,-5310.830566
1866.5,-4765.126953
1867.0,-4257.792969
1867.5,-4376.403320
1868.0,-4263.123535
1868.5,-4899.718262
1869.0,-4981.783203
1869.5,-4292.514648
1870.0,-3997.930176
1870.5,-3709.365234
1871.0,-3591.159424
1871.5,-3622.568848
1872.0,-3686.470459
1872.5,-3746.154541
1873.0,-3782.905273
1873.5,-3801.359131
1874.0,-3839.289062
1874.5,-3878.221191
1875.0,-3893.397705
1875.5,-3882.666992
1876.0,-3844.332764
1876.5,-4014.328857
1877.0,-4016.513184
1877.5,-3779.481201
1878.0,-3313.864502
1878.5,-3357.725830
1879.0,-3822.399414
1879.5,-4457.905273
1880.0,-4546.097168
1880.5,-4227.967773
1881.0,-3929.296387
1881.5,-3710.682617
1882.0,-3604.678223
1882.5,-3555.998291
1883.0,-3588.593506
1883.5,-3701.296143
1884.0,-3939.023193
1884.5,-4130.481445
1885.0,-4179.135254
1885.5,-4055.352783
1886.0,-3856.589111
1886.5,-3697.073242
1887.0,-3619.739502
1887.5,-3532.130127
1888.0,-3518.050537
1888.5,-3489.196533
1889.0,-3511.073975
1889.5,-3596.263184
1890.0,-3693.908203
1890.5,-3833.996094
1891.0,-3947.183350
1891.5,-3992.768555
1892.0,-3958.818604
1892.5,-3881.349365
1893.0,-3759.878418
1893.5,-3632.990967
1894.0,-3442.214355
1894.5,-3284.167969
1895.0,-3215.641602
1895.5,-3333.886963
1896.0,-3678.964355
1896.5,-4035.872803
1897.0,-4108.628906
1897.5,-3897.098389
1898.0,-3539.385986
1898.5,-3279.496826
1899.0,-3151.874268
1899.5,-3104.232178
1900.0,-3108.081055
1900.5,-3172.541992
1901.0,-3345.842041
1901.5,-3603.195801
1902.0,-3776.275146
1902.5,-3798.639648
1903.0,-3694.500244
1903.5,-3566.679688
1904.0,-3492.678711
1904.5,-3452.423828
1905.0,-3410.625732
1905.5,-3347.391357
1906.0,-3316.494629
1906.5,-3365.768555
1907.0,-3547.140137
1907.5,-3809.936035
1908.0,-4052.297119
1908.5,-4090.169678
1909.0,-3899.860596
1909.5,-3632.566650
1910.0,-3423.218018
1910.5,-3292.097656
1911.0,-3224.605957
1911.5,-3088.942627
1912.0,-3152.112549
1912.5,-3123.918213
1913.0,-3056.080566
1913.5,-2624.162354
1914.0,-2017.153931
1914.5,-1542.848022
1915.0,-1241.770630
1915.5,-1139.329346
1916.0,-1112.384521
1916.5,-1101.291748
1917.0,-1087.943726
1917.5,-1078.893188
1918.0,-1075.545044
1918.5,-1072.419067
1919.0,-1074.822876
1919.5,-1072.302368
1920.0,-1121.962769
1920.5,-1188.427002
1921.0,-1120.739258
1921.5,-1027.803101
1922.0,-940.943970
1922.5,-878.818054
1923.0,-818.859436
1923.5,-754.635498
1924.0,-677.417175
1924.5,-577.493713
1925.0,-504.498596
1925.5,-455.224091
1926.0,-382.761749
1926.5,-309.363403
1927.0,-201.908691
1927.5,-98.923592
1928.0,4.162314
1928.5,106.768188
1929.0,210.371536
1929.5,331.055939
1930.0,422.271637
1930.5,501.461212
1931.0,532.449646
1931.5,542.501282
1932.0,537.516968
1932.5,539.309509
1933.0,553.563843
1933.5,563.192627
1934.0,573.439636
1934.5,566.891357
1935.0,561.087097
1935.5,543.280151
1936.0,519.226929
1936.5,491.330292
1937.0,456.590210
1937.5,433.657776
1938.0,393.623962
1938.5,365.467926
1939.0,316.726410
1939.5,280.771637
1940.0,248.583466
1940.5,229.988586
1941.0,221.705643
1941.5,227.930084
1942.0,235.898941
1942.5,255.478653
1943.0,276.062561
1943.5,278.927856
1944.0,254.462204
1944.5,225.972473
1945.0,211.361420
1945.5,232.404541
1946.0,262.129761
1946.5,315.151672
1947.0,368.522644
1947.5,428.584473
1948.0,496.800903
1948.5,564.921082
1949.0,606.617188
1949.5,635.557922
1950.0,633.618958
1950.5,608.729614
1951.0,559.951172
1951.5,502.457001
1952.0,455.575104
1952.5,423.063660
1953.0,416.510223
1953.5,420.579254
1954.0,428.620605
1954.5,450.946259
1955.0,480.390961
1955.5,519.931946
1956.0,554.575317
1956.5,579.746826
1957.0,592.473999
1957.5,586.924316
1958.0,554.980103
1958.5,500.854736
1959.0,443.283752
1959.5,406.577301
1960.0,391.175751
1960.5,399.083405
1961.0,413.132385
1961.5,437.047638
1962.0,465.579315
1962.5,491.993408
1963.0,517.342468
1963.5,533.207520
1964.0,541.105469
1964.5,551.664429
1965.0,561.168945
1965.5,579.127502
1966.0,599.827271
1966.5,632.588196
1967.0,674.901001
1967.5,706.205933
1968.0,730.009338
1968.5,742.039185
1969.0,754.941711
1969.5,778.953735
1970.0,803.790222
1970.5,829.839905
1971.0,859.552673
1971.5,894.557556
1972.0,945.181946
1972.5,1014.848511
1973.0,1103.973633
1973.5,1209.062744
1974.0,1296.049805
1974.5,1354.010010
1975.0,1436.807495
1975.5,1510.201416
1976.0,1596.559448
1976.5,1661.680664
1977.0,1728.556030
1977.5,1797.203735
1978.0,1849.386353
1978.5,1914.902344
1979.0,1972.032959
1979.5,2018.232910
1980.0,2051.206787
1980.5,2071.858154
1981.0,2076.388672
1981.5,2090.753174
1982.0,2088.654053
1982.5,2087.679932
1983.0,2087.366699
1983.5,2084.963379
1984.0,2080.436279
1984.5,2073.769043
1985.0,2066.811523
1985.5,2066.648926
1986.0,2061.731934
1986.5,2058.791748
1987.0,2051.029541
1987.5,2049.277588
1988.0,2034.211548
1988.5,1981.459717
1989.0,1899.773804
1989.5,1875.560669
1990.0,1920.028076
1990.5,1968.806519
1991.0,2069.031250
1991.5,2293.080322
1992.0,2551.646240
1992.5,2489.335205
1993.0,2192.173828
1993.5,1869.484497
1994.0,1694.194580
1994.5,1756.209229
1995.0,1935.941040
1995.5,2124.260498
1996.0,2281.202881
1996.5,2355.386475
1997.0,2352.912598
1997.5,2288.851562
1998.0,2185.615967
1998.5,2063.698975
1999.0,1950.927368
1999.5,1878.964233
2000.0,1848.202637
2000.5,1855.426758
2001.0,1860.398071
2001.5,1881.587646
2002.0,1881.655518
2002.5,1881.068848
2003.0,1865.933105
2003.5,1819.402344
2004.0,1738.834961
2004.5,1662.899048
2005.0,1585.937866
2005.5,1521.659424
2006.0,1485.295044
2006.5,1474.651489
2007.0,1474.778687
2007.5,1480.075317
2008.0,1472.956543
2008.5,1453.203857
2009.0,1386.186768
2009.5,1315.105225
2010.0,1246.895752
2010.5,1211.146484
2011.0,1192.685303
2011.5,1170.042847
2012.0,1142.937134
2012.5,1119.846924
2013.0,1106.915405
2013.5,1095.513062
2014.0,1085.911133
2014.5,1078.197876
2015.0,1071.675171
2015.5,1068.523071
2016.0,1064.823730
2016.5,1055.217529
2017.0,1047.132446
2017.5,1042.433594
2018.0,1049.645264
2018.5,1064.439697
2019.0,1080.556030
2019.5,1086.766602
2020.0,1088.814575
2020.5,1087.333252
2021.0,1088.660645
2021.5,1095.546265
2022.0,1099.170410
2022.5,1102.999756
2023.0,1115.383301
2023.5,1135.597412
2024.0,1158.484497
2024.5,1169.570801
2025.0,1176.664307
2025.5,1147.140869
2026.0,1133.701538
2026.5,1198.108643
2027.0,1140.560669
2027.5,1218.019775
2028.0,1162.816284
2028.5,1249.665161
2029.0,1055.210449
2029.5,1224.155396
2030.0,1005.803772
2030.5,1302.998413
2031.0,1033.710815
2031.5,1150.937988
2032.0,838.932251
2032.5,1213.888916
2033.0,619.690979
2033.5,1178.076782
2034.0,931.965271
2034.5,1026.272827
2035.0,468.706818
2035.5,1307.090698
2036.0,732.445557
2036.5,1085.976929
2037.0,606.340942
2037.5,872.272278
2038.0,1639.760620
2038.5,1286.835938
2039.0,946.632874
2039.5,1006.637695
2040.0,1243.852051
2040.5,1354.884155
2041.0,1322.275269
2041.5,1256.014282
2042.0,1279.706787
2042.5,1304.493164
2043.0,1182.608032
2043.5,1194.471802
2044.0,1264.709106
2044.5,1207.022095
2045.0,1128.654541
2045.5,1065.287476
2046.0,1096.782593
2046.5,1130.918579
2047.0,1159.241821
2047.5,1196.729004
2048.0,1169.047363
2048.5,1116.423584
2049.0,1160.919922
2049.5,1174.367676
2050.0,1112.592285
2050.5,1141.689087
2051.0,1225.157593
2051.5,1146.570801
2052.0,1083.866211
2052.5,1120.126343
2053.0,1143.051758
2053.5,1137.984863
2054.0,1146.907471
2054.5,1123.249146
2055.0,1081.124268
2055.5,1032.004272
2056.0,1258.320679
2056.5,915.855347
2057.0,752.874084
2057.5,937.545715
2058.0,1326.049438
2058.5,464.712158
2059.0,410.385925
2059.5,1206.001343
2060.0,1418.579834
2060.5,608.295288
2061.0,988.936646
2061.5,846.331177
2062.0,822.126953
2062.5,949.865601
2063.0,1200.828735
2063.5,744.061035
2064.0,960.883484
2064.5,1325.321655
2065.0,1274.064819
2065.5,1102.359009
2066.0,1281.145508
2066.5,1136.878052
2067.0,1074.945312
2067.5,1156.131226
2068.0,1166.636108
2068.5,1089.609741
2069.0,1122.326782
2069.5,1113.031006
2070.0,1126.859741
2070.5,1192.375854
2071.0,1225.801392
2071.5,1231.791016
2072.0,1232.327393
2072.5,1229.925659
2073.0,1214.782349
2073.5,1199.238647
2074.0,1198.021484
2074.5,1191.278076
2075.0,1177.775757
2075.5,1165.873169
2076.0,1167.018188
2076.5,1170.977295
2077.0,1184.578003
2077.5,1188.207153
2078.0,1188.209961
2078.5,1183.308716
2079.0,1177.955566
2079.5,1173.622314
2080.0,1171.572998
2080.5,1166.782349
2081.0,1154.945190
2081.5,1144.926392
2082.0,1132.629883
2082.5,1130.126343
2083.0,1126.802124
2083.5,1091.065063
2084.0,1113.366211
2084.5,1152.415894
2085.0,1160.826660
2085.5,1131.974609
2086.0,1101.691528
2086.5,1075.307007
2087.0,1035.872559
2087.5,987.236633
2088.0,951.428772
2088.5,949.197266
2089.0,1000.163696
2089.5,1079.510620
2090.0,1139.858032
2090.5,1187.681152
2091.0,1205.445557
2091.5,1148.022339
2092.0,1007.956726
2092.5,793.987427
2093.0,729.408630
2093.5,966.598206
2094.0,1184.315918
2094.5,1163.452881
2095.0,1042.474609
2095.5,985.558960
2096.0,997.929504
2096.5,1058.795166
2097.0,1097.839600
2097.5,1094.346069
2098.0,1068.531616
2098.5,1046.015015
2099.0,1044.288452
2099.5,1044.039429
2100.0,1025.308228
2100.5,997.080139
2101.0,956.292603
2101.5,915.004395
2102.0,885.456055
2102.5,902.347839
2103.0,940.627258
2103.5,965.653870
2104.0,975.139709
2104.5,975.924377
2105.0,990.692078
2105.5,1005.217468
2106.0,1018.362488
2106.5,1009.127319
2107.0,976.149048
2107.5,946.482361
2108.0,937.966736
2108.5,938.590454
2109.0,930.827271
2109.5,918.082214
2110.0,924.830933
2110.5,936.599182
2111.0,939.031982
2111.5,938.348816
2112.0,939.115479
2112.5,944.875793
2113.0,951.135132
2113.5,957.248291
2114.0,954.504333
