"d","test1"
2792.5,1176.565186
2793.0,1243.771484
2793.5,1094.712769
2794.0,1242.648315
2794.5,1136.517944
2795.0,1185.027832
2795.5,943.565491
2796.0,1241.263184
2796.5,1065.492310
2797.0,1263.071289
2797.5,1102.414673
2798.0,836.848633
2798.5,690.881531
2799.0,663.770081
2799.5,709.886963
2800.0,790.563538
2800.5,864.081421
2801.0,940.035828
2801.5,1010.332275
2802.0,1064.832153
2802.5,1114.878296
2803.0,1116.272827
2803.5,1075.850830
2804.0,1018.556946
2804.5,972.494507
2805.0,970.102112
2805.5,1018.516418
2806.0,1076.687256
2806.5,1131.653809
2807.0,1163.440918
2807.5,1200.484131
2808.0,1230.406250
2808.5,1263.857666
2809.0,1263.576782
2809.5,1233.534790
2810.0,1194.769653
2810.5,1190.050049
2811.0,1221.854004
2811.5,1241.350098
2812.0,1251.120972
2812.5,1240.270630
2813.0,1240.938110
2813.5,1248.437378
2814.0,1234.176636
2814.5,1221.275269
2815.0,1185.905396
2815.5,1014.201355
2816.0,946.103027
2816.5,835.777100
2817.0,961.341125
2817.5,969.122742
2818.0,1383.745728
2818.5,1197.832031
2819.0,1583.108765
2819.5,1262.979370
2820.0,1738.053467
2820.5,1280.944946
2821.0,1496.198486
2821.5,1168.379028
2822.0,1234.039795
2822.5,1082.499512
2823.0,1092.014160
2823.5,1019.242493
2824.0,1064.666870
2824.5,1059.447510
2825.0,1107.178955
2825.5,1100.125488
2826.0,1071.492798
2826.5,1017.912842
2827.0,973.127441
2827.5,972.250671
2828.0,953.220337
2828.5,929.781616
2829.0,915.501587
2829.5,916.950562
2830.0,942.365601
2830.5,975.366882
2831.0,987.310242
2831.5,995.698792
2832.0,1001.165649
2832.5,992.021423
2833.0,980.811707
2833.5,959.015198
2834.0,937.872009
2834.5,921.749329
2835.0,909.784607
2835.5,913.163330
2836.0,924.638306
2836.5,940.565186
2837.0,953.996399
2837.5,967.283508
2838.0,972.584595
2838.5,971.223633
2839.0,965.100159
2839.5,962.811462
2840.0,961.892456
2840.5,960.373779
2841.0,959.861145
2841.5,957.279602
2842.0,956.234863
2842.5,958.387939
2843.0,962.123779
2843.5,966.961670
2844.0,924.749573
2844.5,725.360413
2845.0,842.943665
2845.5,1033.631714
2846.0,1073.102295
2846.5,1038.791016
2847.0,1018.604065
2847.5,1042.952026
2848.0,1075.828003
2848.5,1098.145874
2849.0,1094.070801
2849.5,1074.019165
2850.0,1042.832764
2850.5,1029.455811
2851.0,1012.942322
2851.5,1013.752258
2852.0,1007.122742
2852.5,1000.994263
2853.0,1003.361816
2853.5,1015.352905
2854.0,1071.790283
2854.5,1092.556274
2855.0,1096.983887
2855.5,1111.415283
2856.0,1121.609985
2856.5,1119.292603
2857.0,1099.872070
2857.5,1066.051758
2858.0,1034.943359
2858.5,1005.867188
2859.0,986.844055
2859.5,979.219788
2860.0,983.441101
2860.5,987.149292
2861.0,998.325500
2861.5,1022.693848
2862.0,1042.379395
2862.5,1074.369141
2863.0,1111.561157
2863.5,1120.780029
2864.0,1115.370850
2864.5,1096.239868
2865.0,1073.495239
2865.5,1053.385132
2866.0,1040.774170
2866.5,1034.570923
2867.0,1035.305908
2867.5,1035.227905
2868.0,1035.314941
2868.5,1032.041138
2869.0,1029.321411
2869.5,1026.020874
2870.0,1023.004639
2870.5,1029.774658
2871.0,1032.018311
2871.5,1033.804565
2872.0,1030.068237
2872.5,1025.655640
2873.0,1010.300110
2873.5,990.699707
2874.0,963.963013
2874.5,945.887634
2875.0,941.286865
2875.5,944.610962
2876.0,945.530579
2876.5,946.877075
2877.0,943.846375
2877.5,942.231140
2878.0,950.923523
2878.5,956.381714
2879.0,964.598145
2879.5,968.406677
2880.0,972.243713
2880.5,994.642395
2881.0,1015.144836
2881.5,1020.913452
2882.0,1004.049316
2882.5,974.533325
2883.0,927.658813
2883.5,915.978760
2884.0,926.570312
2884.5,933.310669
2885.0,936.683533
2885.5,948.674011
2886.0,968.623657
2886.5,996.536865
2887.0,1024.061035
2887.5,1049.562500
2888.0,1056.958618
2888.5,1039.350952
2889.0,1011.446594
2889.5,992.339050
2890.0,980.104675
2890.5,990.223999
2891.0,1005.155273
2891.5,994.147095
2892.0,1002.939636
2892.5,1008.546143
2893.0,1027.546509
2893.5,1027.599365
2894.0,1021.214661
2894.5,1022.213013
2895.0,1031.120239
2895.5,1017.553833
2896.0,1006.525818
2896.5,1033.023193
2897.0,1057.483398
2897.5,1061.061157
2898.0,1066.112427
2898.5,1079.391846
2899.0,1088.409302
2899.5,1118.398071
2900.0,1130.518799
2900.5,1107.838867
2901.0,1069.637085
2901.5,1048.239746
2902.0,1052.596436
2902.5,1075.970825
2903.0,1111.490234
2903.5,1125.565552
2904.0,1118.175903
2904.5,1109.215210
2905.0,1098.636597
2905.5,1074.754028
2906.0,1062.098022
2906.5,1059.959351
2907.0,1088.813354
2907.5,1097.714844
2908.0,1083.179932
2908.5,1028.405396
2909.0,850.100098
2909.5,557.694885
2910.0,217.162933
2910.5,-424.388947
2911.0,-782.981628
2911.5,-1370.450073
2912.0,-1770.689331
2912.5,-2044.645630
2913.0,-2203.576172
2913.5,-2372.420410
2914.0,-2470.139404
2914.5,-2589.547363
2915.0,-2633.276611
2915.5,-2635.447266
2916.0,-2638.501953
2916.5,-2551.376221
2917.0,-2408.513184
2917.5,-2238.335449
2918.0,-1972.492065
2918.5,-1672.263184
2919.0,-1313.003784
2919.5,-1086.226562
2920.0,-846.194336
2920.5,-844.648376
2921.0,-905.071350
2921.5,-953.670349
2922.0,-966.642883
2922.5,-978.852783
2923.0,-989.006592
2923.5,-979.942261
2924.0,-987.772583
2924.5,-1022.288269
2925.0,-1085.510132
2925.5,-1145.405518
2926.0,-1175.623169
2926.5,-1188.711060
2927.0,-1218.830444
2927.5,-1202.285400
2928.0,-1171.932861
2928.5,-1190.713745
2929.0,-1230.023560
2929.5,-1292.669922
2930.0,-1330.327026
2930.5,-1337.739136
2931.0,-1321.674316
2931.5,-1309.136597
2932.0,-1309.322510
2932.5,-1308.943481
2933.0,-1320.474365
2933.5,-1345.947998
2934.0,-1355.065674
2934.5,-1338.572876
2935.0,-1286.909180
2935.5,-1200.635742
2936.0,-1114.067383
2936.5,-1032.273804
2937.0,-975.897217
2937.5,-930.272156
2938.0,-925.072266
2938.5,-931.819275
2939.0,-962.308899
2939.5,-982.210693
2940.0,-996.411743
2940.5,-983.617126
2941.0,-901.887817
2941.5,-766.276672
2942.0,-613.926025
2942.5,-448.796875
2943.0,-275.981537
2943.5,-127.134064
2944.0,9.535272
2944.5,72.962875
2945.0,90.518387
2945.5,63.470844
2946.0,50.668385
2946.5,38.679802
2947.0,41.469532
2947.5,63.139122
2948.0,98.999420
2948.5,165.232742
2949.0,248.049881
2949.5,319.260101
2950.0,376.341827
2950.5,395.211426
2951.0,401.147461
2951.5,403.502197
2952.0,403.222778
2952.5,429.569153
2953.0,459.206512
2953.5,509.083099
2954.0,559.433838
2954.5,626.560852
2955.0,711.541443
2955.5,799.806946
2956.0,895.209778
2956.5,962.848328
2957.0,990.004700
2957.5,979.637878
2958.0,949.881775
2958.5,926.788086
2959.0,921.787231
2959.5,944.042480
2960.0,983.754700
2960.5,1038.104858
2961.0,1109.739258
2961.5,1179.713623
2962.0,1245.307373
2962.5,1304.597656
2963.0,1331.319092
2963.5,1366.679688
2964.0,1367.502075
2964.5,1336.075073
2965.0,1277.941162
2965.5,1199.100098
2966.0,1146.407349
2966.5,1120.902710
2967.0,1109.357178
2967.5,1106.207397
2968.0,1122.483643
2968.5,1175.864380
2969.0,1204.397949
2969.5,1225.904541
2970.0,1238.104248
2970.5,1233.619751
2971.0,1233.436157
2971.5,1209.120972
2972.0,1180.307861
2972.5,1142.484619
2973.0,1115.134766
2973.5,1110.093384
2974.0,1114.469482
2974.5,1097.902710
2975.0,1055.732788
2975.5,997.096802
2976.0,926.127502
2976.5,878.602661
2977.0,835.946899
2977.5,807.340027
2978.0,799.299927
2978.5,786.408997
2979.0,790.262878
2979.5,779.762512
2980.0,751.522583
2980.5,701.118713
2981.0,640.511292
2981.5,577.918152
2982.0,521.726685
2982.5,484.149017
2983.0,456.198608
2983.5,442.779297
2984.0,457.788086
2984.5,479.332642
2985.0,515.794800
2985.5,544.256226
2986.0,563.093689
2986.5,565.729797
2987.0,539.780823
2987.5,503.446045
2988.0,452.774475
2988.5,407.423370
2989.0,379.017914
2989.5,365.822205
2990.0,368.782440
2990.5,377.676697
2991.0,381.367920
2991.5,388.706482
2992.0,388.436218
2992.5,393.890137
2993.0,396.335724
2993.5,405.772095
2994.0,434.724701
2994.5,475.281403
2995.0,534.661621
2995.5,597.905823
2996.0,651.485229
2996.5,715.326904
2997.0,761.187988
2997.5,823.098511
2998.0,849.847534
2998.5,882.533691
2999.0,896.522095
2999.5,937.166077
3000.0,1010.013245
3000.5,1079.124634
3001.0,1153.508301
3001.5,1208.532104
3002.0,1235.252197
3002.5,1259.121216
3003.0,1258.807617
3003.5,1244.593750
3004.0,1213.690552
3004.5,1180.622925
3005.0,1187.133423
3005.5,1222.326904
3006.0,1277.981934
3006.5,1313.423096
3007.0,1358.117798
3007.5,1418.802856
3008.0,1499.685181
3008.5,1578.277344
3009.0,1631.161743
3009.5,1636.505371
3010.0,1643.922363
3010.5,1666.129639
3011.0,1695.229004
3011.5,1732.237183
3012.0,1740.381714
3012.5,1737.836914
3013.0,1738.831787
3013.5,1767.535156
3014.0,1806.272949
3014.5,1850.680298
3015.0,1900.772461
3015.5,1955.319336
3016.0,2007.979126
3016.5,2036.710571
3017.0,2041.556152
3017.5,2015.663574
3018.0,1978.405640
3018.5,1958.668701
3019.0,1950.240967
3019.5,1911.564331
3020.0,1909.658936
3020.5,1942.958618
3021.0,2000.559082
3021.5,1993.194214
3022.0,1972.433960
3022.5,2002.840942
3023.0,2037.092041
3023.5,2024.911621
3024.0,1988.899536
3024.5,1914.551880
3025.0,1864.910645
3025.5,1898.720581
3026.0,1994.118286
3026.5,2122.958740
3027.0,2173.218262
3027.5,2183.995117
3028.0,2199.547119
3028.5,2194.823242
3029.0,2108.976562
3029.5,1990.211792
3030.0,1908.003052
3030.5,1890.750732
3031.0,1930.395996
3031.5,1971.449219
3032.0,2006.402710
3032.5,2030.358154
3033.0,2047.751221
3033.5,2092.186523
3034.0,2097.233887
3034.5,2049.527344
3035.0,1973.145996
3035.5,1881.445557
3036.0,1802.009766
3036.5,1722.810059
3037.0,1663.782715
3037.5,1636.281372
3038.0,1659.224365
3038.5,1700.690186
3039.0,1742.381836
3039.5,1769.554810
3040.0,1750.426880
3040.5,1767.533203
3041.0,1855.802979
3041.5,1754.832031
3042.0,1603.986572
3042.5,1732.509766
3043.0,1875.202759
3043.5,1821.181763
3044.0,1607.556030
3044.5,1301.988647
3045.0,964.182495
3045.5,839.224060
3046.0,1066.881592
3046.5,1591.389648
3047.0,1598.853271
3047.5,705.249329
3048.0,525.679077
3048.5,472.153076
3049.0,604.580078
3049.5,757.378052
3050.0,516.042236
3050.5,75.787811
3051.0,10.804576
3051.5,217.545731
3052.0,324.526550
3052.5,509.809601
3053.0,476.126282
3053.5,397.687561
3054.0,425.303467
3054.5,498.272736
3055.0,572.750488
3055.5,614.210999
3056.0,573.977417
3056.5,607.501953
3057.0,637.965393
3057.5,574.297791
3058.0,500.146667
3058.5,507.709412
3059.0,537.982605
3059.5,655.914429
3060.0,634.222290
3060.5,466.174225
3061.0,584.997009
3061.5,581.065063
3062.0,628.562378
3062.5,501.755188
3063.0,356.562103
3063.5,306.875427
3064.0,380.880249
3064.5,335.115509
3065.0,254.610550
3065.5,229.105499
3066.0,223.528305
3066.5,387.804993
3067.0,408.374390
3067.5,279.183990
3068.0,295.548706
3068.5,321.672272
3069.0,684.516357
3069.5,797.420166
3070.0,813.504272
3070.5,623.572449
3071.0,411.764313
3071.5,275.720062
3072.0,201.285065
3072.5,163.440430
3073.0,150.264297
3073.5,151.845062
3074.0,179.024261
3074.5,238.100266
3075.0,317.907715
3075.5,373.538025
3076.0,233.853912
3076.5,46.692623
3077.0,1.598815
3077.5,-7.600113
3078.0,-3.275960
3078.5,88.042534
3079.0,348.184082
3079.5,633.592773
3080.0,867.625183
3080.5,1013.379761
3081.0,1081.270142
3081.5,1080.782471
3082.0,972.508911
3082.5,1153.848633
3083.0,1269.600586
3083.5,1118.993042
3084.0,905.913391
3084.5,762.974976
3085.0,642.548157
3085.5,542.226929
3086.0,487.297363
3086.5,513.671814
3087.0,615.853394
3087.5,721.081238
3088.0,808.277283
3088.5,834.612488
3089.0,826.076843
3089.5,789.529175
3090.0,702.683289
3090.5,596.762085
3091.0,583.472656
3091.5,597.697205
3092.0,633.079224
3092.5,713.598389
3093.0,782.980408
3093.5,812.536987
3094.0,818.702942
3094.5,819.892151
3095.0,858.620300
3095.5,879.046509
3096.0,861.287231
3096.5,813.833069
3097.0,788.024658
3097.5,794.730103
3098.0,795.446594
3098.5,785.336426
3099.0,763.870300
3099.5,758.741577
3100.0,790.911255
3100.5,835.429382
3101.0,866.751404
3101.5,884.075134
3102.0,897.177917
3102.5,883.644348
3103.0,852.414551
3103.5,802.957642
3104.0,788.242737
3104.5,801.119202
3105.0,825.936768
3105.5,864.525391
3106.0,896.311523
3106.5,911.770203
3107.0,947.391296
3107.5,961.609558
3108.0,951.748718
3108.5,922.632568
3109.0,891.605408
3109.5,861.188416
3110.0,832.157776
3110.5,807.538330
3111.0,785.229370
3111.5,787.168823
3112.0,832.370239
3112.5,874.090088
3113.0,890.119812
3113.5,880.897278
3114.0,852.901611
3114.5,846.641418
3115.0,879.665039
3115.5,899.540588
3116.0,901.375854
3116.5,905.426941
3117.0,925.617188
3117.5,957.838501
3118.0,980.933960
3118.5,995.588867
3119.0,985.704468
3119.5,975.784302
3120.0,970.135681
3120.5,957.175293
3121.0,939.559509
3121.5,903.893677
3122.0,870.402649
3122.5,860.015076
3123.0,883.914124
3123.5,913.183350
3124.0,931.573853
3124.5,953.106628
3125.0,978.794434
3125.5,1001.691162
3126.0,995.038818
3126.5,966.321228
3127.0,944.377075
3127.5,945.969543
3128.0,958.729065
3128.5,974.786804
3129.0,965.724854
3129.5,954.374084
3130.0,959.720276
3130.5,960.601135
3131.0,957.748169
3131.5,931.786621
3132.0,911.976562
3132.5,926.172729
3133.0,951.497009
3133.5,981.655457
3134.0,996.881958
3134.5,994.051086
3135.0,986.720337
3135.5,982.136719
3136.0,978.162903
3136.5,979.948792
3137.0,984.993164
3137.5,977.137268
3138.0,967.009460
3138.5,959.963318
3139.0,944.414978
3139.5,927.056152
3140.0,917.327820
3140.5,912.265442
3141.0,924.525024
3141.5,924.947632
3142.0,945.762390
3142.5,941.588623
3143.0,920.856140
3143.5,903.831116
3144.0,925.189819
3144.5,959.594421
3145.0,964.451660
3145.5,957.041565
3146.0,982.690125
3146.5,993.561951
3147.0,972.077576
3147.5,930.645264
3148.0,895.277283
3148.5,875.586304
3149.0,870.309631
3149.5,865.372925
3150.0,851.450989
3150.5,841.686035
3151.0,851.630493
3151.5,880.081604
3152.0,905.060913
3152.5,920.008972
3153.0,917.570679
3153.5,909.408508
3154.0,913.325378
3154.5,920.273926
3155.0,923.837585
3155.5,928.847412
3156.0,930.324524
3156.5,937.028687
3157.0,939.681702
3157.5,941.164612
3158.0,942.299927
3158.5,925.853271
3159.0,898.741516
3159.5,874.649841
3160.0,866.467285
3160.5,868.215149
3161.0,879.774292
3161.5,895.818359
3162.0,903.927490
3162.5,910.672852
3163.0,918.658081
3163.5,934.858826
3164.0,940.377563
3164.5,928.404541
3165.0,909.814880
3165.5,892.881714
3166.0,884.935913
3166.5,887.178833
3167.0,894.003540
3167.5,894.358093
3168.0,895.228027
3168.5,899.278381
3169.0,908.244141
3169.5,910.473694
3170.0,911.909363
3170.5,917.721252
3171.0,940.998230
3171.5,970.145935
3172.0,991.206970
3172.5,991.337097
3173.0,977.798767
3173.5,968.526062
3174.0,968.338928
3174.5,979.974060
3175.0,981.222168
3175.5,970.809143
3176.0,960.251526
3176.5,956.712036
3177.0,952.985168
3177.5,931.655884
3178.0,901.917480
3178.5,918.582336
3179.0,946.914062
3179.5,968.499817
3180.0,970.143494
3180.5,952.873474
3181.0,942.958130
3181.5,956.384277
3182.0,979.771240
3182.5,992.645081
3183.0,991.522949
3183.5,977.715576
3184.0,952.317078
3184.5,938.271973
3185.0,953.381531
3185.5,956.874756
3186.0,946.501282
3186.5,919.965942
3187.0,921.300537
3187.5,930.967041
3188.0,958.548584
3188.5,979.921936
3189.0,989.361206
3189.5,988.369568
3190.0,985.569153
3190.5,985.523254
3191.0,977.490845
3191.5,967.610718
3192.0,962.917725
3192.5,959.406006
3193.0,951.120605
3193.5,938.088135
3194.0,949.347900
3194.5,966.138855
3195.0,980.886597
3195.5,987.940979
3196.0,983.140442
3196.5,959.923706
3197.0,949.875427
3197.5,955.946960
3198.0,970.928955
3198.5,975.034241
3199.0,975.764954
3199.5,992.692078
3200.0,987.240173
3200.5,977.611938
3201.0,980.344482
3201.5,976.257629
3202.0,968.503784
3202.5,943.445923
3203.0,941.616760
3203.5,941.457031
3204.0,950.038574
3204.5,959.875122
3205.0,972.018372
3205.5,976.001099
3206.0,987.453796
3206.5,989.748901
3207.0,983.624634
3207.5,968.115784
3208.0,948.443420
3208.5,937.290466
3209.0,930.578247
3209.5,927.859741
3210.0,923.712646
3210.5,924.608582
3211.0,939.109985
3211.5,954.316467
3212.0,967.244629
3212.5,965.778809
3213.0,956.424683
3213.5,954.209595
3214.0,959.170959
3214.5,961.878357
3215.0,961.366089
3215.5,965.908447
3216.0,970.172485
3216.5,975.403320
3217.0,966.317383
3217.5,950.339661
3218.0,931.783142
3218.5,919.583252
3219.0,919.634155
3219.5,924.715637
3220.0,928.817566
3220.5,932.658569
3221.0,936.260254
3221.5,945.725525
3222.0,958.414917
3222.5,970.850464
3223.0,971.347046
3223.5,955.504944
3224.0,931.291260
3224.5,909.537842
3225.0,895.662659
3225.5,881.473083
3226.0,873.087952
3226.5,873.425842
3227.0,881.547424
3227.5,896.699646
3228.0,903.675537
3228.5,887.209534
3229.0,249.393982
3229.5,-26.997755
3230.0,21.490887
3230.5,32.854725
3231.0,26.617359
3231.5,22.536587
3232.0,20.093637
3232.5,19.921249
3233.0,186.432373
3233.5,388.853546
3234.0,577.028625
3234.5,761.463135
3235.0,950.790039
3235.5,1136.321045
3236.0,1329.285278
3236.5,1354.420776
3237.0,1339.630615
3237.5,1341.868408
3238.0,1357.974609
3238.5,1367.174194
3239.0,1371.681152
3239.5,1384.094604
3240.0,1387.957520
3240.5,1359.169189
3241.0,1248.611206
3241.5,957.464172
3242.0,778.431091
3242.5,814.870972
3243.0,887.790771
3243.5,927.226379
3244.0,928.299622
3244.5,907.693665
3245.0,904.203186
3245.5,921.818726
3246.0,950.696655
3246.5,968.282288
3247.0,967.605530
3247.5,954.363586
3248.0,950.212952
3248.5,943.899841
3249.0,934.907837
3249.5,922.995972
3250.0,912.794678
3250.5,906.816956
3251.0,905.608154
3251.5,902.166138
3252.0,902.080078
3252.5,883.859192
3253.0,867.014465
3253.5,876.270081
3254.0,905.247620
3254.5,936.706970
3255.0,951.572937
3255.5,968.597900
3256.0,968.468750
3256.5,958.817993
3257.0,929.860779
3257.5,905.074341
3258.0,885.880676
3258.5,888.911865
3259.0,896.798218
3259.5,900.554382
3260.0,885.551331
3260.5,868.426086
3261.0,862.314453
3261.5,879.206909
3262.0,899.967590
3262.5,917.360962
3263.0,920.866699
3263.5,910.516907
3264.0,907.435791
3264.5,906.291382
3265.0,901.821655
3265.5,899.809143
3266.0,891.040771
3266.5,882.245361
3267.0,884.655151
3267.5,889.946106
3268.0,895.931519
3268.5,891.515015
3269.0,888.793152
3269.5,885.351257
3270.0,892.349731
3270.5,899.923767
3271.0,902.191589
3271.5,907.192993
3272.0,911.128113
3272.5,908.188049
3273.0,887.796387
3273.5,855.019409
3274.0,822.077637
3274.5,801.068481
3275.0,793.002441
3275.5,792.410950
3276.0,792.898315
3276.5,782.034241
3277.0,775.509888
3277.5,793.189392
3278.0,828.389038
3278.5,869.967285
3279.0,889.800964
3279.5,887.745239
3280.0,882.484863
3280.5,881.497864
3281.0,877.090027
3281.5,866.563843
3282.0,850.120667
3282.5,834.584106
3283.0,825.092896
3283.5,824.718018
3284.0,831.098572
3284.5,837.508728
3285.0,840.261780
3285.5,837.368591
3286.0,843.979858
3286.5,853.808594
3287.0,872.430664
3287.5,885.992859
3288.0,889.295105
3288.5,877.916321
3289.0,857.401917
3289.5,843.370728
3290.0,832.956543
3290.5,818.325623
3291.0,806.113037
3291.5,804.241333
3292.0,812.384338
3292.5,819.560364
3293.0,831.285034
3293.5,847.014038
3294.0,862.067200
3294.5,871.421326
3295.0,869.864746
3295.5,863.210754
3296.0,860.526062
3296.5,860.017578
