"d","test1"
2858.5,0.018775
2859.0,0.018647
2859.5,0.018626
2860.0,0.018560
2860.5,0.018348
2861.0,0.018351
2861.5,0.018597
2862.0,0.018553
2862.5,0.018705
2863.0,0.018844
2863.5,0.018557
2864.0,0.018417
2864.5,0.018202
2865.0,0.018078
2865.5,0.018056
2866.0,0.018072
2866.5,0.018018
2867.0,0.017914
2867.5,0.017789
2868.0,0.017651
2868.5,0.017595
2869.0,0.017623
2869.5,0.017749
2870.0,0.017899
2870.5,0.018086
2871.0,0.018149
2871.5,0.018157
2872.0,0.017912
2872.5,0.017731
2873.0,0.017352
2873.5,0.017137
2874.0,0.016909
2874.5,0.016918
2875.0,0.016841
2875.5,0.016815
2876.0,0.016772
2876.5,0.016692
2877.0,0.016595
2877.5,0.016539
2878.0,0.016564
2878.5,0.016640
2879.0,0.016709
2879.5,0.016998
2880.0,0.017267
2880.5,0.017649
2881.0,0.017411
2881.5,0.017264
2882.0,0.016718
2882.5,0.016042
2883.0,0.015706
2883.5,0.015268
2884.0,0.015232
2884.5,0.015277
2885.0,0.015205
2885.5,0.015553
2886.0,0.015930
2886.5,0.016447
2887.0,0.016886
2887.5,0.017142
2888.0,0.017153
2888.5,0.016944
2889.0,0.016798
2889.5,0.016776
2890.0,0.016779
2890.5,0.016749
2891.0,0.016598
2891.5,0.016818
2892.0,0.016497
2892.5,0.016414
2893.0,0.016487
2893.5,0.016278
2894.0,0.016005
2894.5,0.015767
2895.0,0.015340
2895.5,0.015085
2896.0,0.014758
2896.5,0.014537
2897.0,0.014699
2897.5,0.015060
2898.0,0.015366
2898.5,0.015830
2899.0,0.016191
2899.5,0.015853
2900.0,0.015668
2900.5,0.015347
2901.0,0.015143
2901.5,0.015311
2902.0,0.015615
2902.5,0.015796
2903.0,0.015714
2903.5,0.015650
2904.0,0.015540
2904.5,0.015478
2905.0,0.015780
2905.5,0.016123
2906.0,0.016430
2906.5,0.016535
2907.0,0.016279
2907.5,0.016019
2908.0,0.015586
2908.5,0.014670
2909.0,0.011349
2909.5,0.006218
2910.0,0.000846
2910.5,-0.010152
2911.0,-0.014791
2911.5,-0.023520
2912.0,-0.028326
2912.5,-0.031559
2913.0,-0.033136
2913.5,-0.034677
2914.0,-0.035167
2914.5,-0.035859
2915.0,-0.036331
2915.5,-0.036126
2916.0,-0.036159
2916.5,-0.036607
2917.0,-0.035771
2917.5,-0.033378
2918.0,-0.028989
2918.5,-0.022611
2919.0,-0.018225
2919.5,-0.013847
2920.0,-0.011452
2920.5,-0.012807
2921.0,-0.014126
2921.5,-0.015376
2922.0,-0.015941
2922.5,-0.016679
2923.0,-0.017317
2923.5,-0.018078
2924.0,-0.018807
2924.5,-0.019321
2925.0,-0.019937
2925.5,-0.020018
2926.0,-0.020195
2926.5,-0.020171
2927.0,-0.020023
2927.5,-0.020409
2928.0,-0.020730
2928.5,-0.021111
2929.0,-0.021584
2929.5,-0.021755
2930.0,-0.021749
2930.5,-0.021717
2931.0,-0.021724
2931.5,-0.021941
2932.0,-0.022305
2932.5,-0.023025
2933.0,-0.023610
2933.5,-0.024174
2934.0,-0.024445
2934.5,-0.024617
2935.0,-0.024618
2935.5,-0.025010
2936.0,-0.025538
2936.5,-0.025207
2937.0,-0.025112
2937.5,-0.025466
2938.0,-0.025897
2938.5,-0.026806
2939.0,-0.027536
2939.5,-0.028171
2940.0,-0.027825
2940.5,-0.026017
2941.0,-0.023843
2941.5,-0.020518
2942.0,-0.017671
2942.5,-0.014624
2943.0,-0.011758
2943.5,-0.009791
2944.0,-0.007906
2944.5,-0.007568
2945.0,-0.007334
2945.5,-0.007961
2946.0,-0.008287
2946.5,-0.009047
2947.0,-0.009377
2947.5,-0.009382
2948.0,-0.009021
2948.5,-0.007904
2949.0,-0.006647
2949.5,-0.005631
2950.0,-0.004869
2950.5,-0.004906
2951.0,-0.004940
2951.5,-0.004874
2952.0,-0.004843
2952.5,-0.004260
2953.0,-0.004129
2953.5,-0.003259
2954.0,-0.002303
2954.5,-0.000838
2955.0,0.000832
2955.5,0.002262
2956.0,0.003522
2956.5,0.004229
2957.0,0.004459
2957.5,0.004417
2958.0,0.004051
2958.5,0.003852
2959.0,0.003720
2959.5,0.004195
2960.0,0.004820
2960.5,0.005818
2961.0,0.007106
2961.5,0.008246
2962.0,0.009646
2962.5,0.011153
2963.0,0.012022
2963.5,0.012745
2964.0,0.012587
2964.5,0.011613
2965.0,0.010186
2965.5,0.008779
2966.0,0.007386
2966.5,0.006559
2967.0,0.006164
2967.5,0.006561
2968.0,0.007518
2968.5,0.008995
2969.0,0.010378
2969.5,0.011691
2970.0,0.012460
2970.5,0.012704
2971.0,0.012637
2971.5,0.012390
2972.0,0.012183
2972.5,0.012031
2973.0,0.012058
2973.5,0.011854
2974.0,0.011669
2974.5,0.010941
2975.0,0.010229
2975.5,0.009230
2976.0,0.008443
2976.5,0.007957
2977.0,0.007532
2977.5,0.007576
2978.0,0.007927
2978.5,0.008063
2979.0,0.008351
2979.5,0.007981
2980.0,0.007390
2980.5,0.006445
2981.0,0.005408
2981.5,0.004242
2982.0,0.003112
2982.5,0.002447
2983.0,0.002042
2983.5,0.002088
2984.0,0.002644
2984.5,0.003040
2985.0,0.003802
2985.5,0.004160
2986.0,0.004556
2986.5,0.004407
2987.0,0.003677
2987.5,0.002731
2988.0,0.001475
2988.5,0.000543
2989.0,-0.000130
2989.5,-0.000593
2990.0,-0.000871
2990.5,-0.001098
2991.0,-0.001322
2991.5,-0.001441
2992.0,-0.001758
2992.5,-0.001898
2993.0,-0.002004
2993.5,-0.001909
2994.0,-0.001464
2994.5,-0.001055
2995.0,-0.000303
2995.5,0.000474
2996.0,0.001085
2996.5,0.002141
2997.0,0.002562
2997.5,0.003397
2998.0,0.003367
2998.5,0.004027
2999.0,0.004458
2999.5,0.005432
3000.0,0.006587
3000.5,0.007436
3001.0,0.008423
3001.5,0.009150
3002.0,0.009536
3002.5,0.009607
3003.0,0.008698
3003.5,0.007552
3004.0,0.006502
3004.5,0.006037
3005.0,0.006185
3005.5,0.006356
3006.0,0.006803
3006.5,0.007066
3007.0,0.008108
3007.5,0.009701
3008.0,0.011243
3008.5,0.012768
3009.0,0.013999
3009.5,0.014977
3010.0,0.016029
3010.5,0.016821
3011.0,0.017375
3011.5,0.017211
3012.0,0.016634
3012.5,0.015824
3013.0,0.015484
3013.5,0.015373
3014.0,0.016385
3014.5,0.017890
3015.0,0.019608
3015.5,0.021296
3016.0,0.022631
3016.5,0.023399
3017.0,0.023697
3017.5,0.023258
3018.0,0.022382
3018.5,0.020832
3019.0,0.019661
3019.5,0.018795
3020.0,0.019265
3020.5,0.020134
3021.0,0.021544
3021.5,0.023513
3022.0,0.024837
3022.5,0.025923
3023.0,0.025758
3023.5,0.023868
3024.0,0.021362
3024.5,0.018939
3025.0,0.018244
3025.5,0.019195
3026.0,0.021034
3026.5,0.023446
3027.0,0.025426
3027.5,0.026077
3028.0,0.025408
3028.5,0.023675
3029.0,0.021130
3029.5,0.019262
3030.0,0.018009
3030.5,0.017609
3031.0,0.017868
3031.5,0.018507
3032.0,0.019709
3032.5,0.021624
3033.0,0.023543
3033.5,0.025240
3034.0,0.025840
3034.5,0.025365
3035.0,0.024058
3035.5,0.021961
3036.0,0.020018
3036.5,0.018177
3037.0,0.017279
3037.5,0.016751
3038.0,0.017215
3038.5,0.017857
3039.0,0.018354
3039.5,0.018573
3040.0,0.018285
3040.5,0.014248
3041.0,0.012595
3041.5,0.010600
3042.0,0.009245
3042.5,0.010251
3043.0,0.012723
3043.5,0.016923
3044.0,0.023650
3044.5,0.035030
3045.0,0.049738
3045.5,0.065015
3046.0,0.064660
3046.5,0.051531
3047.0,0.021042
3047.5,0.028301
3048.0,0.021999
3048.5,0.024161
3049.0,0.032641
3049.5,0.040771
3050.0,0.060101
3050.5,0.070982
3051.0,0.078765
3051.5,0.077456
3052.0,0.057118
3052.5,0.041477
3053.0,0.034827
3053.5,0.026806
3054.0,0.030020
3054.5,0.029528
3055.0,0.030288
3055.5,0.031549
3056.0,0.031125
3056.5,0.032666
3057.0,0.034736
3057.5,0.036834
3058.0,0.038165
3058.5,0.041015
3059.0,0.042354
3059.5,0.040728
3060.0,0.043116
3060.5,0.042997
3061.0,0.050735
3061.5,0.042441
3062.0,0.044326
3062.5,0.035467
3063.0,0.032639
3063.5,0.030887
3064.0,0.030461
3064.5,0.031291
3065.0,0.030512
3065.5,0.032218
3066.0,0.033261
3066.5,0.032250
3067.0,0.033962
3067.5,0.034376
3068.0,0.034432
3068.5,0.036946
3069.0,0.033804
3069.5,0.032813
3070.0,0.029455
3070.5,0.029771
3071.0,0.030581
3071.5,0.033272
3072.0,0.035695
3072.5,0.037417
3073.0,0.038518
3073.5,0.039187
3074.0,0.039464
3074.5,0.039436
3075.0,0.038784
3075.5,0.037879
3076.0,0.038373
3076.5,0.038972
3077.0,0.040678
3077.5,0.043301
3078.0,0.045270
3078.5,0.046916
3079.0,0.047071
3079.5,0.046683
3080.0,0.043908
3080.5,0.041040
3081.0,0.038110
3081.5,0.036348
3082.0,0.035004
3082.5,0.031000
3083.0,0.028199
3083.5,0.024501
3084.0,0.021913
3084.5,0.022091
3085.0,0.023805
3085.5,0.025769
3086.0,0.027918
3086.5,0.030059
3087.0,0.031754
3087.5,0.033067
3088.0,0.033134
3088.5,0.033254
3089.0,0.032804
3089.5,0.032586
3090.0,0.032748
3090.5,0.032954
3091.0,0.032640
3091.5,0.032787
3092.0,0.032125
3092.5,0.031128
3093.0,0.030241
3093.5,0.029533
3094.0,0.029019
3094.5,0.028817
3095.0,0.028660
3095.5,0.028650
3096.0,0.028629
3096.5,0.028890
3097.0,0.029190
3097.5,0.029476
3098.0,0.029717
3098.5,0.029733
3099.0,0.029958
3099.5,0.030083
3100.0,0.029998
3100.5,0.029657
3101.0,0.029170
3101.5,0.028674
3102.0,0.028341
3102.5,0.028322
3103.0,0.028493
3103.5,0.029017
3104.0,0.029406
3104.5,0.029812
3105.0,0.029683
3105.5,0.029207
3106.0,0.028758
3106.5,0.028306
3107.0,0.028000
3107.5,0.028049
3108.0,0.027974
3108.5,0.028102
3109.0,0.028168
3109.5,0.028388
3110.0,0.028588
3110.5,0.028843
3111.0,0.029228
3111.5,0.029367
3112.0,0.029059
3112.5,0.028822
3113.0,0.028251
3113.5,0.028046
3114.0,0.028265
3114.5,0.028626
3115.0,0.028734
3115.5,0.028665
3116.0,0.028240
3116.5,0.027604
3117.0,0.027049
3117.5,0.026534
3118.0,0.026105
3118.5,0.025774
3119.0,0.025690
3119.5,0.025730
3120.0,0.025908
3120.5,0.026055
3121.0,0.026193
3121.5,0.026499
3122.0,0.026801
3122.5,0.027152
3123.0,0.027220
3123.5,0.027274
3124.0,0.026956
3124.5,0.026632
3125.0,0.026401
3125.5,0.026119
3126.0,0.026195
3126.5,0.026404
3127.0,0.026816
3127.5,0.026790
3128.0,0.026663
3128.5,0.026080
3129.0,0.025611
3129.5,0.025194
3130.0,0.025125
3130.5,0.025204
3131.0,0.025371
3131.5,0.025656
3132.0,0.026079
3132.5,0.026305
3133.0,0.026512
3133.5,0.026218
3134.0,0.026003
3134.5,0.025903
3135.0,0.025908
3135.5,0.026162
3136.0,0.026347
3136.5,0.026247
3137.0,0.026137
3137.5,0.025977
3138.0,0.025803
3138.5,0.025697
3139.0,0.025813
3139.5,0.025918
3140.0,0.026191
3140.5,0.026465
3141.0,0.026604
3141.5,0.026834
3142.0,0.026470
3142.5,0.026583
3143.0,0.026682
3143.5,0.026818
3144.0,0.026964
3144.5,0.026863
3145.0,0.026643
3145.5,0.026227
3146.0,0.025903
3146.5,0.025974
3147.0,0.026117
3147.5,0.026446
3148.0,0.026946
3148.5,0.027368
3149.0,0.027648
3149.5,0.027794
3150.0,0.027806
3150.5,0.027783
3151.0,0.027637
3151.5,0.027446
3152.0,0.027084
3152.5,0.026653
3153.0,0.026364
3153.5,0.026185
3154.0,0.026039
3154.5,0.026013
3155.0,0.025908
3155.5,0.025695
3156.0,0.025510
3156.5,0.025269
3157.0,0.025095
3157.5,0.024955
3158.0,0.024777
3158.5,0.024907
3159.0,0.025122
3159.5,0.025488
3160.0,0.025968
3160.5,0.026398
3161.0,0.026665
3161.5,0.026846
3162.0,0.026876
3162.5,0.026770
3163.0,0.026445
3163.5,0.025983
3164.0,0.025526
3164.5,0.025161
3165.0,0.024933
3165.5,0.024915
3166.0,0.024961
3166.5,0.024916
3167.0,0.024865
3167.5,0.024817
3168.0,0.024747
3168.5,0.024728
3169.0,0.024674
3169.5,0.024692
3170.0,0.024575
3170.5,0.024370
3171.0,0.023888
3171.5,0.022991
3172.0,0.022093
3172.5,0.021086
3173.0,0.020381
3173.5,0.019933
3174.0,0.019730
3174.5,0.019699
3175.0,0.019733
3175.5,0.019740
3176.0,0.019808
3176.5,0.019854
3177.0,0.019936
3177.5,0.019993
3178.0,0.020114
3178.5,0.020212
3179.0,0.020127
3179.5,0.019950
3180.0,0.019776
3180.5,0.019680
3181.0,0.019819
3181.5,0.020015
3182.0,0.020060
3182.5,0.019864
3183.0,0.019643
3183.5,0.019266
3184.0,0.019368
3184.5,0.019308
3185.0,0.019190
3185.5,0.019359
3186.0,0.019258
3186.5,0.019327
3187.0,0.019715
3187.5,0.019793
3188.0,0.019911
3188.5,0.019783
3189.0,0.019509
3189.5,0.019234
3190.0,0.018893
3190.5,0.018753
3191.0,0.018726
3191.5,0.018677
3192.0,0.018813
3192.5,0.018997
3193.0,0.019282
3193.5,0.019744
3194.0,0.019822
3194.5,0.019920
3195.0,0.019654
3195.5,0.019158
3196.0,0.018846
3196.5,0.018678
3197.0,0.018640
3197.5,0.018710
3198.0,0.018854
3198.5,0.018991
3199.0,0.018947
3199.5,0.018666
3200.0,0.018666
3200.5,0.018524
3201.0,0.018276
3201.5,0.018220
3202.0,0.018258
3202.5,0.018357
3203.0,0.018467
3203.5,0.018622
3204.0,0.018713
3204.5,0.018755
3205.0,0.018804
3205.5,0.018762
3206.0,0.018697
3206.5,0.018583
3207.0,0.018485
3207.5,0.018413
3208.0,0.018427
3208.5,0.018548
3209.0,0.018748
3209.5,0.019008
3210.0,0.019164
3210.5,0.019200
3211.0,0.019109
3211.5,0.018922
3212.0,0.018784
3212.5,0.018793
3213.0,0.018850
3213.5,0.018993
3214.0,0.019134
3214.5,0.019244
3215.0,0.019224
3215.5,0.018992
3216.0,0.018745
3216.5,0.018442
3217.0,0.018198
3217.5,0.018095
3218.0,0.018189
3218.5,0.018289
3219.0,0.018451
3219.5,0.018583
3220.0,0.018807
3220.5,0.018966
3221.0,0.019137
3221.5,0.019238
3222.0,0.019142
3222.5,0.018952
3223.0,0.018741
3223.5,0.018498
3224.0,0.018337
3224.5,0.018336
3225.0,0.018504
3225.5,0.018687
3226.0,0.018829
3226.5,0.018863
3227.0,0.018916
3227.5,0.018813
3228.0,0.018721
3228.5,0.018563
3229.0,-0.001067
3229.5,-0.002176
3230.0,0.000234
3230.5,0.000158
3231.0,-0.000026
3231.5,-0.000089
3232.0,-0.000102
3232.5,-0.000091
3233.0,0.004402
3233.5,0.008542
3234.0,0.012360
3234.5,0.016310
3235.0,0.020303
3235.5,0.024444
3236.0,0.029293
3236.5,0.029885
3237.0,0.030760
3237.5,0.031477
3238.0,0.031111
3238.5,0.030226
3239.0,0.029558
3239.5,0.029235
3240.0,0.028971
3240.5,0.028793
3241.0,0.026226
3241.5,0.019246
3242.0,0.017012
3242.5,0.019010
3243.0,0.020498
3243.5,0.020752
3244.0,0.020485
3244.5,0.020307
3245.0,0.020506
3245.5,0.020873
3246.0,0.021156
3246.5,0.021207
3247.0,0.021097
3247.5,0.020603
3248.0,0.020061
3248.5,0.019678
3249.0,0.019354
3249.5,0.019247
3250.0,0.019177
3250.5,0.019400
3251.0,0.019716
3251.5,0.020211
3252.0,0.021001
3252.5,0.022071
3253.0,0.023013
3253.5,0.023640
3254.0,0.024003
3254.5,0.023631
3255.0,0.022954
3255.5,0.022048
3256.0,0.021293
3256.5,0.020649
3257.0,0.020408
3257.5,0.020561
3258.0,0.020658
3258.5,0.020543
3259.0,0.020488
3259.5,0.020375
3260.0,0.020204
3260.5,0.020127
3261.0,0.020347
3261.5,0.020500
3262.0,0.020578
3262.5,0.020502
3263.0,0.020247
3263.5,0.019878
3264.0,0.019437
3264.5,0.018980
3265.0,0.018699
3265.5,0.018484
3266.0,0.018331
3266.5,0.018297
3267.0,0.018332
3267.5,0.018364
3268.0,0.018444
3268.5,0.018598
3269.0,0.018622
3269.5,0.018583
3270.0,0.018574
3270.5,0.018430
3271.0,0.018178
3271.5,0.017965
3272.0,0.017845
3272.5,0.017853
3273.0,0.018014
3273.5,0.018549
3274.0,0.019195
3274.5,0.019912
3275.0,0.020484
3275.5,0.021063
3276.0,0.021585
3276.5,0.022065
3277.0,0.022592
3277.5,0.023087
3278.0,0.023315
3278.5,0.023299
3279.0,0.022972
3279.5,0.022390
3280.0,0.021490
3280.5,0.020590
3281.0,0.020019
3281.5,0.019543
3282.0,0.019211
3282.5,0.019152
3283.0,0.019299
3283.5,0.019354
3284.0,0.019459
3284.5,0.019683
3285.0,0.019711
3285.5,0.019777
3286.0,0.019836
3286.5,0.019611
3287.0,0.019349
3287.5,0.019067
3288.0,0.018774
3288.5,0.018470
3289.0,0.018447
3289.5,0.018540
3290.0,0.018653
3290.5,0.018737
3291.0,0.018769
3291.5,0.018725
3292.0,0.018616
3292.5,0.018493
3293.0,0.018272
3293.5,0.018085
3294.0,0.017841
3294.5,0.017634
3295.0,0.017549
3295.5,0.017474
3296.0,0.016339
3296.5,0.015372
