"d","test1"
2164.5,-0.015490
2165.0,-0.017244
2165.5,-0.018595
2166.0,-0.020010
2166.5,-0.019339
2167.0,-0.020682
2167.5,-0.021416
2168.0,-0.022491
2168.5,-0.022814
2169.0,-0.022266
2169.5,-0.021804
2170.0,-0.021374
2170.5,-0.021477
2171.0,-0.021764
2171.5,-0.022050
2172.0,-0.022325
2172.5,-0.022603
2173.0,-0.022951
2173.5,-0.023398
2174.0,-0.023989
2174.5,-0.024621
2175.0,-0.025290
2175.5,-0.025850
2176.0,-0.026239
2176.5,-0.026535
2177.0,-0.026563
2177.5,-0.026661
2178.0,-0.026526
2178.5,-0.026405
2179.0,-0.026190
2179.5,-0.026032
2180.0,-0.025888
2180.5,-0.025618
2181.0,-0.024885
2181.5,-0.023450
2182.0,-0.020650
2182.5,-0.018128
2183.0,-0.014442
2183.5,-0.012144
2184.0,-0.009873
2184.5,-0.008261
2185.0,-0.007174
2185.5,-0.006568
2186.0,-0.006682
2186.5,-0.007336
2187.0,-0.008410
2187.5,-0.009573
2188.0,-0.010379
2188.5,-0.010828
2189.0,-0.011203
2189.5,-0.011233
2190.0,-0.011704
2190.5,-0.011841
2191.0,-0.012393
2191.5,-0.013093
2192.0,-0.013848
2192.5,-0.014710
2193.0,-0.015380
2193.5,-0.016172
2194.0,-0.016862
2194.5,-0.017720
2195.0,-0.018168
2195.5,-0.018582
2196.0,-0.018506
2196.5,-0.018115
2197.0,-0.017210
2197.5,-0.016221
2198.0,-0.014636
2198.5,-0.013236
2199.0,-0.011845
2199.5,-0.010781
2200.0,-0.010037
2200.5,-0.009701
2201.0,-0.009758
2201.5,-0.009922
2202.0,-0.009956
2202.5,-0.009825
2203.0,-0.009467
2203.5,-0.008833
2204.0,-0.008155
2204.5,-0.007144
2205.0,-0.006377
2205.5,-0.006185
2206.0,-0.006334
2206.5,-0.006877
2207.0,-0.007292
2207.5,-0.007244
2208.0,-0.007183
2208.5,-0.006915
2209.0,-0.006774
2209.5,-0.006650
2210.0,-0.006636
2210.5,-0.006340
2211.0,-0.006113
2211.5,-0.005795
2212.0,-0.005638
2212.5,-0.005427
2213.0,-0.005223
2213.5,-0.005122
2214.0,-0.005405
2214.5,-0.007091
2215.0,-0.007450
2215.5,-0.008751
2216.0,-0.009577
2216.5,-0.009229
2217.0,-0.009197
2217.5,-0.007710
2218.0,-0.006002
2218.5,-0.003987
2219.0,-0.002513
2219.5,-0.001678
2220.0,-0.000629
2220.5,0.001827
2221.0,0.002371
2221.5,0.004407
2222.0,0.004061
2222.5,0.003495
2223.0,0.003313
2223.5,0.003683
2224.0,0.004870
2224.5,0.007078
2225.0,0.008979
2225.5,0.011067
2226.0,0.012430
2226.5,0.013806
2227.0,0.014856
2227.5,0.015654
2228.0,0.015801
2228.5,0.015430
2229.0,0.014743
2229.5,0.014190
2230.0,0.014050
2230.5,0.014125
2231.0,0.014820
2231.5,0.015731
2232.0,0.017001
2232.5,0.018236
2233.0,0.019348
2233.5,0.019812
2234.0,0.019863
2234.5,0.019737
2235.0,0.020218
2235.5,0.020709
2236.0,0.021623
2236.5,0.024579
2237.0,0.027292
2237.5,0.030531
2238.0,0.032030
2238.5,0.028158
2239.0,0.018178
2239.5,0.010290
2240.0,0.002906
2240.5,0.002845
2241.0,0.005926
2241.5,0.009878
2242.0,0.013203
2242.5,0.015557
2243.0,0.017384
2243.5,0.018918
2244.0,0.020224
2244.5,0.021198
2245.0,0.021973
2245.5,0.022270
2246.0,0.022841
2246.5,0.023419
2247.0,0.023901
2247.5,0.023953
2248.0,0.023569
2248.5,0.022984
2249.0,0.022573
2249.5,0.022438
2250.0,0.022434
2250.5,0.022333
2251.0,0.022021
2251.5,0.021753
2252.0,0.021486
2252.5,0.021413
2253.0,0.021176
2253.5,0.021271
2254.0,0.021436
2254.5,0.021943
2255.0,0.022397
2255.5,0.023213
2256.0,0.023378
2256.5,0.023540
2257.0,0.023181
2257.5,0.022585
2258.0,0.021779
2258.5,0.021292
2259.0,0.021395
2259.5,0.022030
2260.0,0.023406
2260.5,0.025596
2261.0,0.027336
2261.5,0.029059
2262.0,0.029599
2262.5,0.028997
2263.0,0.027805
2263.5,0.026096
2264.0,0.024547
2264.5,0.023232
2265.0,0.022117
2265.5,0.021402
2266.0,0.020920
2266.5,0.020890
2267.0,0.020922
2267.5,0.021195
2268.0,0.021177
2268.5,0.021070
2269.0,0.020744
2269.5,0.020715
2270.0,0.020465
2270.5,0.020463
2271.0,0.019988
2271.5,0.019289
2272.0,0.018512
2272.5,0.017870
2273.0,0.017431
2273.5,0.017119
2274.0,0.016701
2274.5,0.016533
2275.0,0.016491
2275.5,0.016649
2276.0,0.017006
2276.5,0.017320
2277.0,0.017489
2277.5,0.017712
2278.0,0.017959
2278.5,0.018384
2279.0,0.018712
2279.5,0.019095
2280.0,0.019342
2280.5,0.019651
2281.0,0.019989
2281.5,0.020402
2282.0,0.020819
2282.5,0.021211
2283.0,0.022103
2283.5,0.022426
2284.0,0.022869
2284.5,0.023300
2285.0,0.023794
2285.5,0.024423
2286.0,0.025067
2286.5,0.025715
2287.0,0.026278
2287.5,0.026768
2288.0,0.027161
2288.5,0.027727
2289.0,0.028291
2289.5,0.028811
2290.0,0.029345
2290.5,0.029743
2291.0,0.030312
2291.5,0.031071
2292.0,0.031910
2292.5,0.032656
2293.0,0.033059
2293.5,0.033125
2294.0,0.033258
2294.5,0.033423
2295.0,0.031559
2295.5,0.029793
2296.0,0.027641
2296.5,0.024515
2297.0,0.028157
2297.5,0.024335
2298.0,0.031807
2298.5,0.026830
2299.0,0.034750
2299.5,0.028246
2300.0,0.047263
2300.5,0.025916
2301.0,0.046486
2301.5,0.019978
2302.0,0.048893
2302.5,0.024877
2303.0,0.055936
2303.5,0.025283
2304.0,0.040006
2304.5,0.026217
2305.0,0.041635
2305.5,0.034132
2306.0,0.046084
2306.5,0.042335
2307.0,0.035993
2307.5,0.046383
2308.0,0.022671
2308.5,0.046716
2309.0,0.027369
2309.5,0.050673
2310.0,0.031019
2310.5,0.043126
2311.0,0.033687
2311.5,0.038464
2312.0,0.038831
2312.5,0.035450
2313.0,0.041261
2313.5,0.035188
2314.0,0.038767
2314.5,0.035028
2315.0,0.036117
2315.5,0.038475
2316.0,0.035098
2316.5,0.034002
2317.0,0.030443
2317.5,0.026031
2318.0,0.024657
2318.5,0.025158
2319.0,0.026640
2319.5,0.028490
2320.0,0.030247
2320.5,0.032011
2321.0,0.033344
2321.5,0.034034
2322.0,0.034367
2322.5,0.034260
2323.0,0.033820
2323.5,0.033512
2324.0,0.033294
2324.5,0.033274
2325.0,0.033457
2325.5,0.033421
2326.0,0.033456
2326.5,0.033395
2327.0,0.033532
2327.5,0.033636
2328.0,0.033705
2328.5,0.033561
2329.0,0.033418
2329.5,0.032938
2330.0,0.032812
2330.5,0.032507
2331.0,0.032310
2331.5,0.031940
2332.0,0.031642
2332.5,0.031330
2333.0,0.031247
2333.5,0.031148
2334.0,0.031098
2334.5,0.030899
2335.0,0.030864
2335.5,0.030765
2336.0,0.030795
2336.5,0.031262
2337.0,0.031602
2337.5,0.032237
2338.0,0.032860
2338.5,0.033246
2339.0,0.033588
2339.5,0.033626
2340.0,0.033580
2340.5,0.033230
2341.0,0.032597
2341.5,0.031955
2342.0,0.031240
2342.5,0.030935
2343.0,0.030676
2343.5,0.030618
2344.0,0.030489
2344.5,0.030365
2345.0,0.030316
2345.5,0.030348
2346.0,0.030624
2346.5,0.030894
2347.0,0.030947
2347.5,0.030805
2348.0,0.030380
2348.5,0.029571
2349.0,0.029005
2349.5,0.028442
2350.0,0.028270
2350.5,0.028197
2351.0,0.028087
2351.5,0.028033
2352.0,0.027940
2352.5,0.027803
2353.0,0.027694
2353.5,0.027529
2354.0,0.027262
2354.5,0.027005
2355.0,0.026781
2355.5,0.026521
2356.0,0.026320
2356.5,0.026056
2357.0,0.025897
2357.5,0.025797
2358.0,0.025656
2358.5,0.025381
2359.0,0.025196
2359.5,0.024848
2360.0,0.025254
2360.5,0.024431
2361.0,0.025586
2361.5,0.023760
2362.0,0.025622
2362.5,0.023255
2363.0,0.027384
2363.5,0.023715
2364.0,0.031569
2364.5,0.023353
2365.0,0.030001
2365.5,0.021367
2366.0,0.030121
2366.5,0.022594
2367.0,0.035924
2367.5,0.025062
2368.0,0.035130
2368.5,0.029432
2369.0,0.026834
2369.5,0.026905
2370.0,0.020504
2370.5,0.018991
2371.0,0.020309
2371.5,0.022598
2372.0,0.024341
2372.5,0.024805
2373.0,0.024699
2373.5,0.024173
2374.0,0.024681
2374.5,0.023463
2375.0,0.025979
2375.5,0.023023
2376.0,0.026737
2376.5,0.021930
2377.0,0.026924
2377.5,0.022677
2378.0,0.028810
2378.5,0.023087
2379.0,0.032920
2379.5,0.022537
2380.0,0.033231
2380.5,0.021886
2381.0,0.031831
2381.5,0.023497
2382.0,0.031445
2382.5,0.021375
2383.0,0.033246
2383.5,0.021106
2384.0,0.035469
2384.5,0.022452
2385.0,0.035202
2385.5,0.019756
2386.0,0.032405
2386.5,0.019093
2387.0,0.033168
2387.5,0.022052
2388.0,0.037084
2388.5,0.026930
2389.0,0.035158
2389.5,0.025802
2390.0,0.033737
2390.5,0.018996
2391.0,0.031166
2391.5,0.019417
2392.0,0.033779
2392.5,0.025578
2393.0,0.036240
2393.5,0.028366
2394.0,0.033507
2394.5,0.023930
2395.0,0.029240
2395.5,0.021678
2396.0,0.029756
2396.5,0.020221
2397.0,0.032157
2397.5,0.024574
2398.0,0.033025
2398.5,0.030396
2399.0,0.028001
2399.5,0.030069
2400.0,0.023966
2400.5,0.027200
2401.0,0.023934
2401.5,0.025062
2402.0,0.025379
2402.5,0.022846
2403.0,0.026181
2403.5,0.024166
2404.0,0.024415
2404.5,0.025598
2405.0,0.021864
2405.5,0.024190
2406.0,0.021834
2406.5,0.023409
2407.0,0.022328
2407.5,0.022771
2408.0,0.022364
2408.5,0.021941
2409.0,0.021381
2409.5,0.020940
2410.0,0.020500
2410.5,0.020371
2411.0,0.020614
2411.5,0.021070
2412.0,0.021258
2412.5,0.021084
2413.0,0.020777
2413.5,0.018850
2414.0,0.020697
2414.5,0.017875
2415.0,0.023195
2415.5,0.019481
2416.0,0.027560
2416.5,0.019387
2417.0,0.029400
2417.5,0.019899
2418.0,0.030649
2418.5,0.021860
2419.0,0.030258
2419.5,0.023797
2420.0,0.027341
2420.5,0.023961
2421.0,0.021423
2421.5,0.021605
2422.0,0.017356
2422.5,0.019022
2423.0,0.017953
2423.5,0.019258
2424.0,0.019003
2424.5,0.019096
2425.0,0.019121
2425.5,0.018889
2426.0,0.018992
2426.5,0.019148
2427.0,0.019326
2427.5,0.019446
2428.0,0.019564
2428.5,0.019737
2429.0,0.019798
2429.5,0.019977
2430.0,0.020349
2430.5,0.020897
2431.0,0.021631
2431.5,0.022311
2432.0,0.022793
2432.5,0.022933
2433.0,0.022859
2433.5,0.022440
2434.0,0.021856
2434.5,0.021181
2435.0,0.020467
2435.5,0.019862
2436.0,0.019376
2436.5,0.019100
2437.0,0.018952
2437.5,0.018899
2438.0,0.019002
2438.5,0.019123
2439.0,0.019311
2439.5,0.019463
2440.0,0.019543
2440.5,0.019509
2441.0,0.019424
2441.5,0.019552
2442.0,0.019853
2442.5,0.020461
2443.0,0.020933
2443.5,0.021260
2444.0,0.021286
2444.5,0.021084
2445.0,0.020705
2445.5,0.020314
2446.0,0.020035
2446.5,0.019811
2447.0,0.019786
2447.5,0.019897
2448.0,0.020050
2448.5,0.020269
2449.0,0.020547
2449.5,0.020719
2450.0,0.020527
2450.5,0.020376
2451.0,0.020059
2451.5,0.019838
2452.0,0.019743
2452.5,0.019729
2453.0,0.019853
2453.5,0.019905
2454.0,0.019996
2454.5,0.020141
2455.0,0.020186
2455.5,0.020274
2456.0,0.020341
2456.5,0.020401
2457.0,0.020471
2457.5,0.020491
2458.0,0.020383
2458.5,0.020204
2459.0,0.020031
2459.5,0.019879
2460.0,0.019866
2460.5,0.020017
2461.0,0.020072
2461.5,0.020200
2462.0,0.020225
2462.5,0.020275
2463.0,0.020250
2463.5,0.020268
2464.0,0.020261
2464.5,0.020215
2465.0,0.020315
2465.5,0.020509
2466.0,0.020720
2466.5,0.020837
2467.0,0.020777
2467.5,0.020544
2468.0,0.020258
2468.5,0.020087
2469.0,0.019887
2469.5,0.019869
2470.0,0.019939
2470.5,0.020152
2471.0,0.020442
2471.5,0.020970
2472.0,0.021557
2472.5,0.021488
2473.0,0.021653
2473.5,0.021194
2474.0,0.020802
2474.5,0.020509
2475.0,0.020399
2475.5,0.020355
2476.0,0.020296
2476.5,0.020297
2477.0,0.020423
2477.5,0.020606
2478.0,0.020837
2478.5,0.021103
2479.0,0.021273
2479.5,0.021336
2480.0,0.021339
2480.5,0.021100
2481.0,0.020910
2481.5,0.020731
2482.0,0.020524
2482.5,0.020420
2483.0,0.020373
2483.5,0.020332
2484.0,0.020178
2484.5,0.020104
2485.0,0.020015
2485.5,0.019912
2486.0,0.019889
2486.5,0.019829
2487.0,0.019808
2487.5,0.019781
2488.0,0.019778
2488.5,0.020027
2489.0,0.020163
2489.5,0.020225
2490.0,0.020320
2490.5,0.020220
2491.0,0.020213
2491.5,0.020130
2492.0,0.020067
2492.5,0.020135
2493.0,0.020057
2493.5,0.020130
2494.0,0.020205
2494.5,0.020154
2495.0,0.020049
2495.5,-0.002333
2496.0,-0.001619
2496.5,0.000681
2497.0,0.000557
2497.5,0.000478
2498.0,0.000521
2498.5,0.000539
2499.0,0.000868
2499.5,0.005552
2500.0,0.009713
2500.5,0.013770
2501.0,0.018173
2501.5,0.022491
2502.0,0.026370
2502.5,0.029475
2503.0,0.028671
2503.5,0.028304
2504.0,0.028491
2504.5,0.028800
2505.0,0.029298
2505.5,0.029933
2506.0,0.030495
2506.5,0.031152
2507.0,0.031968
2507.5,0.029665
2508.0,0.021315
2508.5,0.018377
2509.0,0.019202
2509.5,0.019810
2510.0,0.019944
2510.5,0.019622
2511.0,0.019340
2511.5,0.019269
2512.0,0.019418
2512.5,0.019544
2513.0,0.019825
2513.5,0.020178
2514.0,0.020338
2514.5,0.020291
2515.0,0.020118
2515.5,0.020051
2516.0,0.020029
2516.5,0.020122
2517.0,0.020451
2517.5,0.020708
2518.0,0.020787
2518.5,0.020791
2519.0,0.020732
2519.5,0.020697
2520.0,0.020721
2520.5,0.020726
2521.0,0.020682
2521.5,0.020526
2522.0,0.020420
2522.5,0.020506
2523.0,0.020704
2523.5,0.020937
2524.0,0.021090
2524.5,0.021134
2525.0,0.021012
2525.5,0.020805
2526.0,0.020554
2526.5,0.020426
2527.0,0.020315
2527.5,0.020298
2528.0,0.020311
2528.5,0.020324
2529.0,0.020353
2529.5,0.020460
2530.0,0.020558
2530.5,0.020471
2531.0,0.020461
2531.5,0.020337
2532.0,0.020175
2532.5,0.020105
2533.0,0.020073
2533.5,0.020062
2534.0,0.020002
2534.5,0.020029
2535.0,0.020032
2535.5,0.019989
2536.0,0.019998
2536.5,0.020057
2537.0,0.020097
2537.5,0.020113
2538.0,0.020067
2538.5,0.020004
2539.0,0.019872
2539.5,0.019802
2540.0,0.019709
2540.5,0.019639
2541.0,0.019588
2541.5,0.019514
2542.0,0.019425
2542.5,0.019369
2543.0,0.019287
2543.5,0.019215
2544.0,0.019289
2544.5,0.019275
2545.0,0.019252
2545.5,0.019139
2546.0,0.018903
2546.5,0.018591
2547.0,0.018270
2547.5,0.018112
2548.0,0.018079
2548.5,0.018155
2549.0,0.018432
2549.5,0.018799
2550.0,0.018977
2550.5,0.019086
2551.0,0.019209
2551.5,0.019158
2552.0,0.019062
2552.5,0.018997
2553.0,0.018927
2553.5,0.018858
2554.0,0.018742
2554.5,0.018603
2555.0,0.018448
2555.5,0.018258
2556.0,0.018081
2556.5,0.017943
2557.0,0.017764
2557.5,0.017728
2558.0,0.017697
2558.5,0.017649
2559.0,0.017576
2559.5,0.017524
2560.0,0.017513
2560.5,0.017433
2561.0,0.017447
2561.5,0.017502
2562.0,0.016789
2562.5,0.016696
2563.0,0.016826
2563.5,0.016789
2564.0,0.016712
2564.5,0.016774
2565.0,0.016808
2565.5,0.016811
2566.0,0.016754
2566.5,0.016660
2567.0,0.016516
2567.5,0.016437
2568.0,0.016423
2568.5,0.016413
2569.0,0.016421
2569.5,0.016425
2570.0,0.016493
2570.5,0.016603
2571.0,0.016659
2571.5,0.016622
2572.0,0.016585
2572.5,0.016548
2573.0,0.016594
2573.5,0.016669
2574.0,0.016523
2574.5,0.016443
2575.0,0.016415
2575.5,0.016253
2576.0,0.016215
2576.5,0.016191
2577.0,0.016207
2577.5,0.016263
2578.0,0.016257
2578.5,0.016272
2579.0,0.016294
2579.5,0.016266
2580.0,0.016285
2580.5,0.016285
2581.0,0.016286
2581.5,0.016303
2582.0,0.016318
2582.5,0.016437
2583.0,0.016522
2583.5,0.016573
2584.0,0.016636
2584.5,0.016581
2585.0,0.016478
2585.5,0.017279
2586.0,0.017342
2586.5,0.017349
2587.0,0.017326
2587.5,0.017327
2588.0,0.017324
2588.5,0.017124
2589.0,0.017022
2589.5,0.016972
2590.0,0.016823
2590.5,0.016683
2591.0,0.016693
2591.5,0.016729
2592.0,0.016704
2592.5,0.016745
2593.0,0.016721
2593.5,0.016859
2594.0,0.017018
2594.5,0.017131
2595.0,0.017369
2595.5,0.017465
2596.0,0.017497
2596.5,0.017553
2597.0,0.017536
2597.5,0.017468
2598.0,0.017414
2598.5,0.017340
2599.0,0.017401
2599.5,0.017417
2600.0,0.017411
2600.5,0.017447
2601.0,0.017488
2601.5,0.017426
2602.0,0.017202
2602.5,0.016952
2603.0,0.016726
2603.5,0.016501
2604.0,0.016374
2604.5,0.016380
2605.0,0.016454
2605.5,0.016505
2606.0,0.016571
2606.5,0.016621
2607.0,0.016636
2607.5,0.016716
2608.0,0.016944
2608.5,0.017120
2609.0,0.017268
2609.5,0.017331
2610.0,0.017321
2610.5,0.017102
2611.0,0.016862
2611.5,0.016796
2612.0,0.016825
2612.5,0.016732
2613.0,0.016117
2613.5,0.016201
2614.0,0.016276
2614.5,0.016315
2615.0,0.016274
2615.5,0.015933
2616.0,0.015622
2616.5,0.015342
2617.0,0.014901
2617.5,0.014482
2618.0,0.014224
2618.5,0.014145
2619.0,0.014162
2619.5,0.014238
2620.0,0.014305
2620.5,0.014492
2621.0,0.014703
2621.5,0.015152
2622.0,0.015101
2622.5,0.014936
2623.0,0.014868
2623.5,0.014621
2624.0,0.014303
2624.5,0.014170
2625.0,0.014228
2625.5,0.014376
2626.0,0.014598
2626.5,0.014798
2627.0,0.015000
2627.5,0.015226
2628.0,0.015478
2628.5,0.015733
2629.0,0.015804
2629.5,0.014582
2630.0,0.010729
2630.5,0.006227
2631.0,-0.000021
2631.5,-0.007996
2632.0,-0.014719
2632.5,-0.018628
2633.0,-0.028377
2633.5,-0.030936
2634.0,-0.035896
2634.5,-0.034251
2635.0,-0.034981
2635.5,-0.034592
2636.0,-0.032905
2636.5,-0.032448
2637.0,-0.032478
2637.5,-0.032696
2638.0,-0.032809
2638.5,-0.034722
2639.0,-0.035533
2639.5,-0.035927
2640.0,-0.035811
2640.5,-0.033465
2641.0,-0.032265
2641.5,-0.032495
2642.0,-0.034141
2642.5,-0.035703
2643.0,-0.036153
2643.5,-0.037415
2644.0,-0.040136
2644.5,-0.040328
2645.0,-0.047298
2645.5,-0.059855
2646.0,-0.072512
2646.5,-0.080414
2647.0,-0.106639
2647.5,-0.131280
2648.0,-0.156519
2648.5,-0.143767
2649.0,-0.090576
2649.5,-0.071886
2650.0,-0.069888
2650.5,-0.053276
2651.0,-0.040914
2651.5,-0.037058
2652.0,-0.039259
2652.5,-0.045954
2653.0,-0.044691
2653.5,-0.047650
2654.0,-0.046066
2654.5,-0.045869
2655.0,-0.045969
2655.5,-0.044835
2656.0,-0.045044
2656.5,-0.048391
2657.0,-0.044766
2657.5,-0.050097
2658.0,-0.046956
2658.5,-0.050486
2659.0,-0.048577
2659.5,-0.050550
2660.0,-0.049148
2660.5,-0.049473
2661.0,-0.048421
2661.5,-0.047460
2662.0,-0.046872
2662.5,-0.046166
2663.0,-0.046854
2663.5,-0.047313
2664.0,-0.048579
2664.5,-0.049515
2665.0,-0.048993
2665.5,-0.052244
2666.0,-0.056955
2666.5,-0.060501
2667.0,-0.064640
2667.5,-0.064109
2668.0,-0.060375
2668.5,-0.054856
2669.0,-0.048911
2669.5,-0.045762
2670.0,-0.045300
2670.5,-0.044604
2671.0,-0.046334
2671.5,-0.050696
2672.0,-0.053836
2672.5,-0.055864
2673.0,-0.057365
2673.5,-0.058159
2674.0,-0.057311
2674.5,-0.055561
2675.0,-0.053363
2675.5,-0.051621
2676.0,-0.051163
2676.5,-0.051950
2677.0,-0.053886
2677.5,-0.057377
2678.0,-0.062341
2678.5,-0.068222
2679.0,-0.073936
2679.5,-0.077223
2680.0,-0.076786
2680.5,-0.072918
2681.0,-0.067790
2681.5,-0.063101
2682.0,-0.060579
2682.5,-0.059427
2683.0,-0.059562
2683.5,-0.059224
2684.0,-0.060168
2684.5,-0.060849
2685.0,-0.062825
2685.5,-0.063911
2686.0,-0.063692
2686.5,-0.064454
2687.0,-0.057903
2687.5,-0.053107
2688.0,-0.045850
2688.5,-0.035500
2689.0,-0.033715
2689.5,-0.025124
2690.0,-0.022241
2690.5,-0.020579
2691.0,-0.020229
2691.5,-0.019634
2692.0,-0.018762
2692.5,-0.018071
2693.0,-0.018454
2693.5,-0.019238
2694.0,-0.021023
2694.5,-0.022637
2695.0,-0.023960
2695.5,-0.025002
2696.0,-0.025633
2696.5,-0.026272
2697.0,-0.026189
2697.5,-0.025971
2698.0,-0.025229
2698.5,-0.024802
2699.0,-0.024664
2699.5,-0.025119
2700.0,-0.025792
2700.5,-0.026596
2701.0,-0.026624
2701.5,-0.026106
2702.0,-0.023720
2702.5,-0.020363
2703.0,-0.017167
2703.5,-0.016349
2704.0,-0.016391
2704.5,-0.015925
2705.0,-0.014363
2705.5,-0.011532
2706.0,-0.008656
2706.5,-0.007310
2707.0,-0.007901
2707.5,-0.009978
2708.0,-0.012578
2708.5,-0.014438
2709.0,-0.014997
2709.5,-0.014468
2710.0,-0.013041
2710.5,-0.011777
2711.0,-0.010980
2711.5,-0.011218
2712.0,-0.012381
2712.5,-0.014098
2713.0,-0.014990
2713.5,-0.015480
2714.0,-0.015498
2714.5,-0.015775
2715.0,-0.016058
2715.5,-0.015825
2716.0,-0.014995
2716.5,-0.013693
2717.0,-0.012545
2717.5,-0.011629
2718.0,-0.011211
2718.5,-0.010880
2719.0,-0.010836
2719.5,-0.010778
2720.0,-0.010556
2720.5,-0.010114
2721.0,-0.009305
2721.5,-0.008464
2722.0,-0.007471
2722.5,-0.006468
2723.0,-0.005594
2723.5,-0.004690
2724.0,-0.004127
2724.5,-0.003631
2725.0,-0.003461
2725.5,-0.002832
2726.0,-0.002443
2726.5,-0.002161
2727.0,-0.001792
2727.5,-0.001371
2728.0,-0.000542
2728.5,0.001036
2729.0,0.002274
2729.5,0.003812
2730.0,0.005549
2730.5,0.007552
2731.0,0.009737
2731.5,0.011578
2732.0,0.012738
2732.5,0.013271
2733.0,0.012827
2733.5,0.011163
2734.0,0.009245
2734.5,0.006903
2735.0,0.005784
2735.5,0.005580
2736.0,0.006109
2736.5,0.007973
2737.0,0.009893
2737.5,0.013188
2738.0,0.016395
2738.5,0.019819
2739.0,0.023239
2739.5,0.025663
2740.0,0.027141
2740.5,0.026721
2741.0,0.024488
2741.5,0.020733
2742.0,0.016847
2742.5,0.014414
2743.0,0.013539
2743.5,0.014279
2744.0,0.015789
2744.5,0.017153
2745.0,0.018700
2745.5,0.019803
2746.0,0.020810
2746.5,0.021617
2747.0,0.022193
2747.5,0.022124
2748.0,0.022363
2748.5,0.021851
2749.0,0.021951
2749.5,0.021826
2750.0,0.021996
2750.5,0.021699
2751.0,0.021825
2751.5,0.021315
2752.0,0.021018
2752.5,0.020435
2753.0,0.019828
2753.5,0.019124
2754.0,0.018485
2754.5,0.017943
2755.0,0.017444
2755.5,0.017121
2756.0,0.016774
2756.5,0.016367
2757.0,0.015522
2757.5,0.015657
2758.0,0.019391
2758.5,0.023958
2759.0,0.030830
2759.5,0.034484
2760.0,0.035965
2760.5,0.034914
2761.0,0.031702
2761.5,0.025880
2762.0,0.019835
2762.5,0.013885
2763.0,0.010254
2763.5,0.008951
2764.0,0.010485
2764.5,0.014283
2765.0,0.016528
2765.5,0.018214
2766.0,0.017303
2766.5,0.016030
2767.0,0.015385
2767.5,0.015505
2768.0,0.015782
2768.5,0.016502
2769.0,0.017981
2769.5,0.019740
2770.0,0.021715
2770.5,0.023786
2771.0,0.025118
2771.5,0.026221
2772.0,0.027354
2772.5,0.028121
2773.0,0.029703
2773.5,0.031021
2774.0,0.028926
2774.5,0.025870
2775.0,0.022117
2775.5,0.021000
2776.0,0.024862
2776.5,0.031168
2777.0,0.037519
2777.5,0.038465
2778.0,0.032902
2778.5,0.026152
2779.0,0.017984
2779.5,0.014987
2780.0,0.014551
2780.5,0.015182
2781.0,0.016290
2781.5,0.017742
2782.0,0.019780
2782.5,0.021664
2783.0,0.023474
2783.5,0.024650
2784.0,0.025360
2784.5,0.025530
2785.0,0.025356
2785.5,0.024898
2786.0,0.024416
2786.5,0.023641
2787.0,0.024335
2787.5,0.022006
2788.0,0.023046
2788.5,0.020843
2789.0,0.024148
2789.5,0.023073
2790.0,0.030488
2790.5,0.021721
2791.0,0.030370
2791.5,0.018294
2792.0,0.025968
2792.5,0.010439
2793.0,0.033130
2793.5,0.011567
2794.0,0.037494
2794.5,0.017263
2795.0,0.035388
2795.5,0.007771
2796.0,0.040304
2796.5,0.016873
2797.0,0.025132
2797.5,0.017736
2798.0,0.013331
2798.5,0.013061
2799.0,0.015001
2799.5,0.017140
2800.0,0.017637
2800.5,0.017484
2801.0,0.017778
2801.5,0.017744
2802.0,0.017225
2802.5,0.018115
2803.0,0.018106
2803.5,0.017536
2804.0,0.017399
2804.5,0.017624
2805.0,0.018731
2805.5,0.019067
2806.0,0.019153
2806.5,0.018698
2807.0,0.017639
2807.5,0.017092
2808.0,0.017078
2808.5,0.017172
2809.0,0.016471
2809.5,0.016346
2810.0,0.016499
2810.5,0.017757
2811.0,0.018061
2811.5,0.017584
2812.0,0.018082
2812.5,0.016935
2813.0,0.016467
2813.5,0.017099
2814.0,0.016936
2814.5,0.016806
2815.0,0.016500
2815.5,0.018060
2816.0,0.029653
2816.5,0.018377
2817.0,0.035535
2817.5,0.024192
2818.0,0.049975
2818.5,0.020156
2819.0,0.033584
2819.5,0.018485
2820.0,0.031228
2820.5,0.016092
2821.0,0.022952
2821.5,0.014624
2822.0,0.016793
2822.5,0.017301
2823.0,0.018810
2823.5,0.017336
2824.0,0.018459
2824.5,0.017698
2825.0,0.017135
2825.5,0.016421
2826.0,0.015564
2826.5,0.015784
2827.0,0.015533
2827.5,0.016436
2828.0,0.017084
2828.5,0.017478
2829.0,0.017742
2829.5,0.017736
2830.0,0.017403
2830.5,0.016910
2831.0,0.016494
2831.5,0.016141
2832.0,0.016114
2832.5,0.016464
2833.0,0.016842
2833.5,0.017512
2834.0,0.018093
2834.5,0.018709
2835.0,0.019310
2835.5,0.019508
2836.0,0.019641
2836.5,0.019459
2837.0,0.019189
2837.5,0.018704
2838.0,0.018326
2838.5,0.017923
2839.0,0.017646
2839.5,0.017447
2840.0,0.017330
2840.5,0.017239
2841.0,0.017144
2841.5,0.017214
2842.0,0.017319
2842.5,0.017576
2843.0,0.017962
2843.5,0.018591
2844.0,0.019583
2844.5,0.021782
2845.0,0.020749
2845.5,0.021474
2846.0,0.020194
2846.5,0.019133
2847.0,0.019003
2847.5,0.019704
2848.0,0.020453
