"d","test1"
3290.5,2696.339355
3291.0,2826.553467
3291.5,2866.575928
3292.0,2743.647949
3292.5,2634.300049
3293.0,2658.355225
3293.5,2706.798340
3294.0,2706.222900
3294.5,2660.552734
3295.0,2674.109863
3295.5,2739.562500
3296.0,2840.259033
3296.5,2885.614502
