"d","test1"
2197.5,32.339252
2198.0,31.851053
2198.5,31.489353
2199.0,31.308157
2199.5,31.299183
2200.0,31.313107
2200.5,31.348686
2201.0,31.348822
2201.5,31.312170
2202.0,31.352646
2202.5,31.354940
2203.0,31.295174
2203.5,31.121681
2204.0,30.901810
2204.5,30.684536
2205.0,30.355232
2205.5,29.831034
2206.0,28.966951
2206.5,27.724192
2207.0,26.273548
2207.5,24.916872
2208.0,23.784121
2208.5,22.824591
2209.0,22.000208
2209.5,21.329393
2210.0,20.806715
2210.5,20.548887
2211.0,20.543999
2211.5,20.679905
2212.0,21.038937
2212.5,21.539238
2213.0,22.138159
2213.5,22.790731
2214.0,23.404320
2214.5,23.839966
2215.0,23.828594
2215.5,23.660727
2216.0,23.438194
2216.5,22.868542
2217.0,22.438375
2217.5,22.237864
2218.0,22.253563
2218.5,22.346323
2219.0,22.465076
2219.5,22.343872
2220.0,19.775221
2220.5,21.377731
2221.0,24.103582
2221.5,26.108658
2222.0,27.868248
2222.5,29.382256
2223.0,30.482689
2223.5,30.984644
2224.0,30.808481
2224.5,30.166899
2225.0,29.533394
2225.5,29.024370
2226.0,28.969271
2226.5,29.427036
2227.0,30.322590
2227.5,31.544088
2228.0,32.876335
2228.5,33.982689
2229.0,34.741596
2229.5,35.149437
2230.0,35.218819
2230.5,34.842548
2231.0,34.131229
2231.5,33.421326
2232.0,32.783943
2232.5,32.275009
2233.0,31.860041
2233.5,31.457752
2234.0,31.108351
2234.5,30.868540
2235.0,30.850943
2235.5,31.101904
2236.0,31.564369
2236.5,32.178909
2237.0,33.041012
2237.5,34.094265
2238.0,35.225910
2238.5,36.029167
2239.0,35.568245
2239.5,33.310101
2240.0,30.262886
2240.5,27.088644
2241.0,24.174952
2241.5,21.793667
2242.0,20.274607
2242.5,19.680349
2243.0,19.989309
2243.5,21.085032
2244.0,22.830320
2244.5,24.878401
2245.0,26.851727
2245.5,28.517769
2246.0,29.793825
2246.5,30.719938
2247.0,31.309423
2247.5,31.579012
2248.0,31.591642
2248.5,31.523512
2249.0,31.611803
2249.5,31.816683
2250.0,32.029682
2250.5,32.253757
2251.0,32.462269
2251.5,32.665882
2252.0,32.844051
2252.5,33.043770
2253.0,33.201801
2253.5,33.338589
2254.0,33.531815
2254.5,33.867477
2255.0,34.252270
2255.5,34.749340
2256.0,35.407219
2256.5,36.016899
2257.0,36.525333
2257.5,36.926300
2258.0,37.168373
2258.5,37.331738
2259.0,37.532673
2259.5,37.800476
2260.0,38.167522
2260.5,38.641975
2261.0,39.280506
2261.5,40.001118
2262.0,40.688374
2262.5,41.273647
2263.0,41.741920
2263.5,42.238365
2264.0,42.619019
2264.5,42.810165
2265.0,42.729675
2265.5,42.276211
2266.0,41.567596
2266.5,40.732632
2267.0,39.983757
2267.5,39.413074
2268.0,39.044128
2268.5,38.800472
2269.0,38.713146
2269.5,38.768642
2270.0,38.999825
2270.5,39.318306
2271.0,39.593826
2271.5,39.723114
2272.0,39.646690
2272.5,39.382488
2273.0,39.059345
2273.5,38.698483
2274.0,38.255405
2274.5,37.692726
2275.0,37.320461
2275.5,37.235443
2276.0,37.308517
2276.5,37.495220
2277.0,37.778564
2277.5,38.131115
2278.0,38.506149
2278.5,38.837124
2279.0,39.140388
2279.5,39.335991
2280.0,39.487602
2280.5,39.643711
2281.0,39.859203
2281.5,40.143375
2282.0,40.405514
2282.5,40.614544
2283.0,40.806313
2283.5,41.018818
2284.0,41.203896
2284.5,41.364605
2285.0,41.538193
2285.5,41.803596
2286.0,42.186462
2286.5,42.604877
2287.0,42.988625
2287.5,43.348255
2288.0,43.639778
2288.5,43.894531
2289.0,44.143177
2289.5,44.373985
2290.0,44.575039
2290.5,44.762077
2291.0,45.006676
2291.5,45.399139
2292.0,45.868412
2292.5,46.297146
2293.0,46.600983
2293.5,46.766571
2294.0,46.866268
2294.5,46.876068
2295.0,45.142933
2295.5,40.976650
2296.0,35.271168
2296.5,33.665401
2297.0,31.082861
2297.5,31.402298
2298.0,30.152975
2298.5,32.049004
2299.0,32.618557
2299.5,35.140274
2300.0,34.436462
2300.5,33.669510
2301.0,37.348900
2301.5,39.445366
2302.0,41.670380
2302.5,40.891937
2303.0,43.163269
2303.5,36.946342
2304.0,38.822777
2304.5,38.017986
2305.0,42.934071
2305.5,42.988533
2306.0,45.729794
2306.5,46.564888
2307.0,47.103218
2307.5,47.171322
2308.0,46.672489
2308.5,48.202587
2309.0,47.062840
2309.5,48.510025
2310.0,47.121143
2310.5,48.483276
2311.0,47.955963
2311.5,49.089378
2312.0,49.013992
2312.5,49.158951
2313.0,49.216259
2313.5,49.251270
2314.0,46.584850
2314.5,46.620983
2315.0,44.460476
2315.5,44.268837
2316.0,42.363266
2316.5,36.175110
2317.0,30.480576
2317.5,26.960026
2318.0,25.736692
2318.5,25.926455
2319.0,26.821949
2319.5,28.020796
2320.0,29.063749
2320.5,29.748951
2321.0,30.147392
2321.5,30.345268
2322.0,30.440851
2322.5,30.562975
2323.0,30.843725
2323.5,31.443333
2324.0,32.393456
2324.5,33.537178
2325.0,34.709160
2325.5,35.799778
2326.0,36.727688
2326.5,37.463348
2327.0,38.058727
2327.5,38.549526
2328.0,38.926662
2328.5,39.143799
2329.0,39.319653
2329.5,39.486607
2330.0,39.689381
2330.5,39.860813
2331.0,39.937763
2331.5,39.924431
2332.0,39.877365
2332.5,39.862392
2333.0,39.879475
2333.5,39.876999
2334.0,39.839546
2334.5,39.761101
2335.0,39.748821
2335.5,39.862885
2336.0,40.033260
2336.5,40.361542
2337.0,40.896034
2337.5,41.508739
2338.0,42.131439
2338.5,42.751759
2339.0,43.349571
2339.5,43.856380
2340.0,44.274586
2340.5,44.594376
2341.0,44.808289
2341.5,44.951466
2342.0,45.074596
2342.5,45.259331
2343.0,45.505707
2343.5,45.737221
2344.0,45.914379
2344.5,46.056854
2345.0,46.219547
2345.5,46.387718
2346.0,46.580021
2346.5,46.849087
2347.0,47.109177
2347.5,47.275955
2348.0,47.344528
2348.5,47.255310
2349.0,47.097664
2349.5,46.980804
2350.0,46.864819
2350.5,46.750484
2351.0,46.609802
2351.5,46.528725
2352.0,46.578846
2352.5,46.666470
2353.0,46.700157
2353.5,46.688900
2354.0,46.656330
2354.5,46.612072
2355.0,46.538696
2355.5,46.360645
2356.0,46.105339
2356.5,45.858868
2357.0,45.654255
2357.5,45.472340
2358.0,45.276020
2358.5,45.014580
2359.0,44.700413
2359.5,44.442791
2360.0,44.293598
2360.5,44.171257
2361.0,43.624249
2361.5,43.163494
2362.0,42.331074
2362.5,41.982353
2363.0,41.679276
2363.5,41.893635
2364.0,41.985641
2364.5,42.333935
2365.0,41.907543
2365.5,41.802666
2366.0,41.014122
2366.5,40.914383
2367.0,40.196281
2367.5,40.101074
2368.0,39.326275
2368.5,39.467022
2369.0,39.826004
2369.5,39.457249
2370.0,38.488960
2370.5,37.394913
2371.0,37.029144
2371.5,37.360565
2372.0,37.981640
2372.5,38.676064
2373.0,39.071522
2373.5,38.970535
2374.0,38.614552
2374.5,37.981239
2375.0,38.010063
2375.5,37.434124
2376.0,38.463039
2376.5,39.382763
2377.0,38.286674
2377.5,39.429497
2378.0,39.383656
2378.5,39.903244
2379.0,40.602501
2379.5,40.608829
2380.0,41.444363
2380.5,42.490910
2381.0,39.585869
2381.5,40.553112
2382.0,38.649387
2382.5,37.327236
2383.0,38.711784
2383.5,39.763332
2384.0,40.863796
2384.5,40.223866
2385.0,39.203423
2385.5,38.047535
2386.0,36.815041
2386.5,36.550087
2387.0,37.755138
2387.5,39.494274
2388.0,40.423946
2388.5,42.039349
2389.0,40.442772
2389.5,39.158821
2390.0,36.862103
2390.5,36.242348
2391.0,35.725727
2391.5,36.461876
2392.0,37.904987
2392.5,40.747551
2393.0,41.168179
2393.5,41.110706
2394.0,38.245815
2394.5,38.076889
2395.0,35.375443
2395.5,36.106174
2396.0,36.341503
2396.5,37.326004
2397.0,38.847790
2397.5,41.470768
2398.0,41.963585
2398.5,43.678711
2399.0,39.921936
2399.5,41.564293
2400.0,37.046791
2400.5,39.194530
2401.0,37.548553
2401.5,39.777390
2402.0,38.862610
2402.5,40.612053
2403.0,40.286697
2403.5,42.187687
2404.0,40.947193
2404.5,42.161427
2405.0,39.947449
2405.5,40.690800
2406.0,39.660793
2406.5,40.573387
2407.0,40.472870
2407.5,41.070423
2408.0,41.176773
2408.5,41.376770
2409.0,41.050186
2409.5,40.387325
2410.0,39.726398
2410.5,39.346745
2411.0,39.323448
2411.5,39.399643
2412.0,39.492313
2412.5,39.505535
2413.0,39.374073
2413.5,39.109531
2414.0,38.128548
2414.5,37.889656
2415.0,37.418919
2415.5,37.710976
2416.0,38.012226
2416.5,38.522030
2417.0,38.526199
2417.5,38.246464
2418.0,37.527008
2418.5,37.212982
2419.0,37.197025
2419.5,37.745052
2420.0,38.624454
2420.5,39.875893
2421.0,40.861115
2421.5,41.423790
2422.0,41.803493
2422.5,41.833435
2423.0,41.626400
2423.5,41.073627
2424.0,40.293919
2424.5,39.429920
2425.0,38.950172
2425.5,38.874660
2426.0,38.945095
2426.5,39.154781
2427.0,39.600674
2427.5,40.217239
2428.0,40.828621
2428.5,41.304260
2429.0,41.583687
2429.5,41.770485
2430.0,42.060009
2430.5,42.584576
2431.0,43.389999
2431.5,44.364857
2432.0,45.388950
2432.5,46.306046
2433.0,47.044861
2433.5,47.601318
2434.0,48.017147
2434.5,48.218719
2435.0,48.087917
2435.5,47.386032
2436.0,46.350998
2436.5,44.943096
2437.0,43.364983
2437.5,41.715092
2438.0,40.195137
2438.5,39.037418
2439.0,38.327522
2439.5,38.101990
2440.0,38.099049
2440.5,38.246269
2441.0,38.487614
2441.5,38.908306
2442.0,39.516499
2442.5,40.330833
2443.0,41.290634
2443.5,42.143780
2444.0,42.758808
2444.5,43.180004
2445.0,43.461136
2445.5,43.657837
2446.0,43.760387
2446.5,43.753498
2447.0,43.526928
2447.5,43.460346
2448.0,43.733799
2448.5,44.212093
2449.0,44.764877
2449.5,45.364407
2450.0,45.740158
2450.5,45.917862
2451.0,45.944534
2451.5,45.841259
2452.0,45.628338
2452.5,45.283577
2453.0,44.906727
2453.5,44.586292
2454.0,44.484718
2454.5,44.595341
2455.0,44.860348
2455.5,45.143597
2456.0,45.432098
2456.5,45.761459
2457.0,46.185890
2457.5,46.590286
2458.0,46.826530
2458.5,46.859413
2459.0,46.707790
2459.5,46.564182
2460.0,46.470768
2460.5,46.410954
2461.0,46.338329
2461.5,46.171867
2462.0,46.085136
2462.5,46.151997
2463.0,46.314476
2463.5,46.444424
2464.0,46.471745
2464.5,46.393826
2465.0,46.456154
2465.5,46.734474
2466.0,47.196224
2466.5,47.652161
2467.0,47.925095
2467.5,48.004936
2468.0,47.843655
2468.5,47.635410
2469.0,47.407990
2469.5,47.049801
2470.0,46.716621
2470.5,46.613834
2471.0,46.826149
2471.5,47.354454
2472.0,48.140957
2472.5,48.823166
2473.0,49.287437
2473.5,49.456749
2474.0,49.436241
2474.5,49.296555
2475.0,49.163219
2475.5,49.059284
2476.0,48.860100
2476.5,48.439693
2477.0,48.307140
2477.5,48.551170
2478.0,48.997547
2478.5,49.464409
2479.0,49.870876
2479.5,50.214886
2480.0,50.570423
2480.5,50.846424
2481.0,50.938339
2481.5,50.885754
2482.0,50.697971
2482.5,50.529522
2483.0,50.388420
2483.5,50.238850
2484.0,49.959538
2484.5,49.664474
2485.0,49.479774
2485.5,49.326466
2486.0,49.165386
2486.5,48.930779
2487.0,48.718533
2487.5,48.596893
2488.0,48.543911
2488.5,48.621544
2489.0,48.790760
2489.5,48.950699
2490.0,49.118572
2490.5,49.305679
2491.0,49.520306
2491.5,49.657368
2492.0,49.709248
2492.5,49.752090
2493.0,49.777706
2493.5,49.807941
2494.0,49.851433
2494.5,49.839493
2495.0,49.703625
2495.5,49.464306
2496.0,49.100319
2496.5,48.478203
2497.0,47.705921
2497.5,47.026157
2498.0,46.445976
2498.5,45.987259
2499.0,45.615105
2499.5,45.216145
2500.0,44.967819
2500.5,44.974648
2501.0,45.205837
2501.5,45.520992
2502.0,45.738651
2502.5,45.849083
2503.0,45.923965
2503.5,45.902126
2504.0,45.802792
2504.5,45.721958
2505.0,45.833576
2505.5,46.143818
2506.0,46.599506
2506.5,47.181114
2507.0,47.887238
2507.5,48.595490
2508.0,49.193783
2508.5,49.470337
2509.0,49.347359
2509.5,48.884613
2510.0,48.352814
2510.5,47.748226
2511.0,47.073128
2511.5,46.343399
2512.0,45.864113
2512.5,45.737350
2513.0,45.925827
2513.5,46.275738
2514.0,46.645912
2514.5,46.909065
2515.0,46.922112
2515.5,46.777420
2516.0,46.841572
2516.5,47.023331
2517.0,47.273582
2517.5,47.548508
2518.0,47.795944
2518.5,48.034210
2519.0,48.313263
2519.5,48.614761
2520.0,48.893269
2520.5,49.097240
2521.0,49.216190
2521.5,49.251095
2522.0,49.255131
2522.5,49.320339
2523.0,49.502388
2523.5,49.775719
2524.0,50.014969
2524.5,50.143559
2525.0,50.172600
2525.5,50.150734
2526.0,50.095764
2526.5,50.003819
2527.0,49.814827
2527.5,49.548302
2528.0,49.386047
2528.5,49.394653
2529.0,49.488014
2529.5,49.646698
2530.0,49.868118
2530.5,50.013355
2531.0,50.069508
2531.5,50.067368
2532.0,49.971218
2532.5,49.813728
2533.0,49.645401
2533.5,49.467979
2534.0,49.178116
2534.5,48.847061
2535.0,48.677746
2535.5,48.665630
2536.0,48.717239
2536.5,48.799660
2537.0,48.919613
2537.5,49.088028
2538.0,49.270863
2538.5,49.418713
2539.0,49.466251
2539.5,49.436352
2540.0,49.348789
2540.5,49.260902
2541.0,49.119473
2541.5,48.934971
2542.0,48.746101
2542.5,48.588322
2543.0,48.464092
2543.5,48.359383
2544.0,48.327213
2544.5,48.336693
2545.0,48.345062
2545.5,48.294998
2546.0,48.093578
2546.5,47.587456
2547.0,46.845818
2547.5,46.098091
2548.0,45.553387
2548.5,45.239769
2549.0,45.172325
2549.5,45.294483
2550.0,45.566105
2550.5,45.948395
2551.0,46.365337
2551.5,46.761898
2552.0,47.059486
2552.5,47.283112
2553.0,47.474052
2553.5,47.657585
2554.0,47.787766
2554.5,47.826073
2555.0,47.754585
2555.5,47.585857
2556.0,47.371208
2556.5,47.132389
2557.0,46.802181
2557.5,46.379520
2558.0,45.992142
2558.5,45.695148
2559.0,45.507278
2559.5,45.334301
2560.0,45.197815
2560.5,45.111908
2561.0,45.060677
2561.5,45.169441
2562.0,45.204941
2562.5,45.021416
2563.0,44.800213
2563.5,44.721409
2564.0,44.707714
2564.5,44.634541
2565.0,44.524147
2565.5,44.424618
2566.0,44.381592
2566.5,44.437801
2567.0,44.508118
2567.5,44.438187
2568.0,44.206001
2568.5,43.890972
2569.0,43.661446
2569.5,43.411530
2570.0,43.137257
2570.5,43.010868
2571.0,43.045387
2571.5,43.151707
2572.0,43.271748
2572.5,43.401745
2573.0,43.583557
2573.5,43.897705
2574.0,44.190235
2574.5,44.377789
2575.0,44.410557
2575.5,44.297775
2576.0,44.187027
2576.5,44.193077
2577.0,44.118645
2577.5,43.916862
2578.0,43.576321
2578.5,43.241432
2579.0,43.005707
2579.5,42.830784
2580.0,42.648087
2580.5,42.421558
2581.0,42.230034
2581.5,42.189213
2582.0,42.258137
2582.5,42.462662
2583.0,42.749996
2583.5,43.048878
2584.0,43.355579
2584.5,43.633587
2585.0,43.848202
2585.5,44.030739
2586.0,44.244865
2586.5,44.455681
2587.0,44.611404
2587.5,44.681908
2588.0,44.719906
2588.5,44.705406
2589.0,44.646782
2589.5,44.604679
2590.0,44.580029
2590.5,44.508965
2591.0,44.333733
2591.5,44.126675
2592.0,43.913162
2592.5,43.692524
2593.0,43.385826
2593.5,43.133537
2594.0,43.144226
2594.5,43.253708
2595.0,43.427937
2595.5,43.666241
2596.0,43.916935
2596.5,44.183094
2597.0,44.502785
2597.5,44.854927
2598.0,45.153648
2598.5,45.323910
2599.0,45.415348
2599.5,45.497871
2600.0,45.560783
2600.5,45.526974
2601.0,45.359283
2601.5,45.123791
2602.0,44.778477
2602.5,44.293777
2603.0,43.721046
2603.5,43.116714
2604.0,42.590893
2604.5,42.192390
2605.0,41.981228
2605.5,41.886833
2606.0,41.911945
2606.5,42.011852
2607.0,42.161377
2607.5,42.331112
2608.0,42.540501
2608.5,42.822647
2609.0,43.214890
2609.5,43.620686
2610.0,43.963390
2610.5,44.199081
2611.0,44.302559
2611.5,44.375771
2612.0,44.511871
2612.5,44.800678
2613.0,45.170368
2613.5,45.484344
2614.0,45.680992
2614.5,45.808228
2615.0,45.956425
2615.5,45.930939
2616.0,45.343262
2616.5,44.201443
2617.0,42.744762
2617.5,41.194874
2618.0,39.784946
2618.5,38.603470
2619.0,37.630459
2619.5,36.887508
2620.0,36.495102
2620.5,36.442444
2621.0,36.644573
2621.5,36.972569
2622.0,37.377048
2622.5,37.628811
2623.0,37.618835
2623.5,37.314995
2624.0,36.926529
2624.5,36.575253
2625.0,36.344200
2625.5,36.248539
2626.0,36.308815
2626.5,36.473763
2627.0,36.789890
2627.5,37.257431
2628.0,37.850136
2628.5,38.582554
2629.0,39.415886
2629.5,40.323772
2630.0,41.275368
2630.5,42.203697
2631.0,43.052250
2631.5,43.788708
2632.0,44.385250
2632.5,44.770859
2633.0,44.774578
2633.5,44.526443
2634.0,44.255154
2634.5,43.184868
2635.0,41.626503
2635.5,39.735996
2636.0,37.101089
2636.5,33.564743
2637.0,30.638659
2637.5,27.751432
2638.0,25.311155
2638.5,23.220387
2639.0,22.366421
2639.5,21.310188
2640.0,19.938799
2640.5,18.892887
2641.0,18.767799
2641.5,17.949795
2642.0,18.626740
2642.5,19.506416
2643.0,20.074463
2643.5,20.422253
2644.0,21.589619
2644.5,21.852520
2645.0,22.121630
2645.5,23.319214
2646.0,24.216864
2646.5,24.280161
2647.0,25.404917
2647.5,25.489958
2648.0,25.251474
2648.5,25.880474
2649.0,25.684820
2649.5,24.464973
2650.0,24.181328
2650.5,21.646400
2651.0,21.353067
2651.5,20.378698
2652.0,18.555122
2652.5,17.591146
2653.0,17.215391
2653.5,16.463051
2654.0,17.048813
2654.5,16.615149
2655.0,17.840826
2655.5,18.610828
2656.0,19.120211
2656.5,20.554613
2657.0,21.305031
2657.5,22.308699
2658.0,22.821686
2658.5,23.020880
2659.0,23.028492
2659.5,22.351246
2660.0,22.002323
2660.5,20.557058
2661.0,19.900324
2661.5,18.116060
2662.0,17.245346
2662.5,16.010649
2663.0,15.866958
2663.5,16.339540
2664.0,16.976351
2664.5,17.868435
2665.0,17.968271
2665.5,17.268215
2666.0,18.794331
2666.5,20.891457
2667.0,22.620642
2667.5,23.307514
2668.0,22.576880
2668.5,20.515266
2669.0,17.892967
2669.5,15.324394
2670.0,13.271260
2670.5,12.218576
2671.0,11.984115
2671.5,12.390800
2672.0,13.169525
2672.5,14.158356
2673.0,15.066784
2673.5,15.618267
2674.0,15.498594
2674.5,14.543055
2675.0,12.938634
2675.5,11.107717
2676.0,9.566308
2676.5,8.878181
2677.0,9.045012
2677.5,10.031658
2678.0,11.693203
2678.5,13.787166
2679.0,15.892521
2679.5,17.551998
2680.0,18.458429
2680.5,18.344051
2681.0,17.231197
2681.5,15.518138
2682.0,13.758579
2682.5,12.091773
2683.0,10.800330
2683.5,10.098826
2684.0,9.897780
2684.5,10.219677
2685.0,11.095492
2685.5,12.535728
2686.0,14.443048
2686.5,16.605457
2687.0,18.844603
2687.5,20.971556
2688.0,22.737827
2688.5,24.080166
2689.0,24.905142
2689.5,25.117359
2690.0,23.915316
2690.5,21.216345
2691.0,18.445660
2691.5,17.146275
2692.0,17.717352
2692.5,19.632650
2693.0,22.207022
2693.5,24.167212
2694.0,24.970394
2694.5,24.752918
2695.0,23.492096
2695.5,21.856318
2696.0,20.504232
2696.5,19.623117
2697.0,19.142618
2697.5,19.041191
2698.0,19.272099
2698.5,19.828228
2699.0,20.606804
2699.5,21.385677
2700.0,22.059277
2700.5,22.419704
2701.0,21.449654
2701.5,18.124126
2702.0,16.710623
2702.5,18.417490
2703.0,20.650002
2703.5,21.190441
2704.0,19.643158
2704.5,17.112543
2705.0,15.241036
2705.5,15.207951
2706.0,16.824879
2706.5,19.613876
2707.0,22.461872
2707.5,24.075222
2708.0,23.457390
2708.5,20.639879
2709.0,17.622292
2709.5,15.880597
2710.0,16.103436
2710.5,17.712208
2711.0,20.058279
2711.5,22.034468
2712.0,22.487473
2712.5,21.557047
2713.0,20.253378
2713.5,19.160072
2714.0,18.486166
2714.5,18.150467
2715.0,17.967278
2715.5,17.669739
2716.0,17.271515
2716.5,16.984484
2717.0,16.962324
2717.5,17.205637
2718.0,17.788303
2718.5,18.661127
2719.0,19.650522
2719.5,20.681021
2720.0,21.610430
2720.5,22.395433
2721.0,23.007502
2721.5,23.440092
2722.0,23.730742
2722.5,23.933552
2723.0,24.060949
2723.5,24.150387
2724.0,24.175165
2724.5,24.120949
2725.0,23.956654
2725.5,23.701593
2726.0,23.353981
2726.5,22.352360
2727.0,20.876842
2727.5,19.332184
2728.0,17.929855
2728.5,16.807384
2729.0,16.185108
2729.5,16.098057
2730.0,16.472755
2730.5,17.341311
2731.0,18.670416
2731.5,20.334053
2732.0,22.109438
2732.5,23.760605
2733.0,24.969666
2733.5,25.605127
2734.0,25.385069
2734.5,24.129162
2735.0,22.181757
2735.5,19.901564
2736.0,17.638126
2736.5,15.740575
2737.0,14.492316
2737.5,14.160163
2738.0,14.562599
2738.5,15.683684
2739.0,17.519390
2739.5,19.775372
2740.0,22.067373
2740.5,24.057703
2741.0,25.501331
2741.5,26.232862
2742.0,26.025055
2742.5,25.081785
2743.0,23.939001
2743.5,22.848038
2744.0,21.922998
2744.5,21.426373
2745.0,21.249441
2745.5,21.454477
2746.0,22.078041
2746.5,23.072803
2747.0,24.373140
2747.5,25.790403
2748.0,27.167288
2748.5,28.467182
2749.0,29.545370
2749.5,30.436134
2750.0,31.106876
2750.5,31.605894
2751.0,31.948277
2751.5,32.216198
2752.0,32.395676
2752.5,32.524479
2753.0,32.585449
2753.5,32.565605
2754.0,32.390667
2754.5,32.143272
2755.0,31.809855
2755.5,31.394434
2756.0,30.936880
2756.5,30.669809
2757.0,30.187840
2757.5,29.556593
2758.0,30.713478
2758.5,33.931179
2759.0,36.173878
2759.5,37.755531
2760.0,38.856094
2760.5,39.603283
2761.0,39.977734
2761.5,39.779732
2762.0,38.581120
2762.5,36.806984
2763.0,34.856041
2763.5,32.859287
2764.0,30.898600
2764.5,29.072441
2765.0,27.439951
2765.5,25.987654
2766.0,24.985332
2766.5,24.626776
2767.0,24.691313
2767.5,24.972361
2768.0,25.570234
2768.5,26.523312
2769.0,27.779442
2769.5,29.287985
2770.0,30.900721
2770.5,32.553188
2771.0,34.073555
2771.5,35.355457
2772.0,36.417305
2772.5,37.344955
2773.0,38.282433
2773.5,39.371670
2774.0,40.501102
2774.5,40.515953
2775.0,39.369919
2775.5,38.630810
2776.0,39.111633
2776.5,40.736702
2777.0,42.841511
2777.5,44.239555
2778.0,43.965275
2778.5,42.028358
2779.0,39.862354
2779.5,37.842796
2780.0,36.170998
2780.5,34.761131
2781.0,33.344395
2781.5,32.053402
2782.0,31.102457
2782.5,30.711044
2783.0,30.865599
2783.5,31.484879
2784.0,32.505154
2784.5,33.839306
2785.0,35.266121
2785.5,36.529480
2786.0,37.572369
2786.5,37.980019
2787.0,38.080730
2787.5,37.259514
2788.0,32.812878
2788.5,31.378937
2789.0,27.286062
2789.5,28.838768
2790.0,28.101980
2790.5,31.378872
2791.0,28.215595
2791.5,31.262676
2792.0,29.485258
2792.5,31.298735
2793.0,29.545902
2793.5,32.577961
2794.0,27.901461
2794.5,29.223423
2795.0,27.782806
2795.5,28.455156
2796.0,28.644949
2796.5,34.726543
2797.0,36.329700
2797.5,34.905071
2798.0,32.195328
2798.5,28.219891
2799.0,25.874874
2799.5,26.659184
2800.0,28.938608
2800.5,30.297400
2801.0,31.492689
2801.5,34.251110
2802.0,36.805550
2802.5,38.042950
2803.0,38.913376
2803.5,39.280460
2804.0,37.244164
2804.5,35.223732
2805.0,35.511471
2805.5,36.969215
2806.0,36.839123
2806.5,36.478291
2807.0,37.408596
2807.5,38.409149
2808.0,38.651680
2808.5,38.910084
2809.0,38.741619
2809.5,36.726547
2810.0,35.049759
2810.5,35.573654
2811.0,37.194084
2811.5,36.278088
2812.0,34.751858
2812.5,35.860397
2813.0,36.517860
2813.5,36.215611
2814.0,36.248611
2814.5,36.435619
2815.0,34.844509
2815.5,25.598215
2816.0,30.086605
2816.5,24.615055
2817.0,29.676884
2817.5,30.715313
2818.0,37.027905
2818.5,32.061295
2819.0,34.672588
2819.5,32.567505
2820.0,37.998856
2820.5,34.561459
2821.0,35.949303
2821.5,33.330597
2822.0,35.269894
2822.5,33.327785
2823.0,34.827614
2823.5,33.237598
2824.0,34.211445
2824.5,34.033157
2825.0,34.767067
2825.5,34.430344
2826.0,32.333065
2826.5,31.171219
2827.0,30.867256
2827.5,30.920328
2828.0,31.143847
2828.5,31.460247
2829.0,31.841604
2829.5,32.262943
2830.0,32.622375
2830.5,32.871964
2831.0,33.037243
2831.5,33.177822
2832.0,33.346649
2832.5,33.666317
2833.0,34.131912
2833.5,34.766453
2834.0,35.647266
2834.5,36.671356
2835.0,37.791134
2835.5,38.944706
2836.0,40.009098
2836.5,40.922997
2837.0,41.636124
2837.5,42.069511
2838.0,42.166168
2838.5,41.886120
2839.0,41.193695
2839.5,40.285072
2840.0,39.237167
2840.5,38.135906
2841.0,37.098736
2841.5,36.228294
2842.0,35.626801
2842.5,35.323521
2843.0,35.295197
2843.5,35.566757
2844.0,36.095612
2844.5,36.993694
2845.0,38.163681
2845.5,39.240944
2846.0,40.110279
2846.5,40.823006
2847.0,41.484272
2847.5,42.252865
2848.0,42.989315
2848.5,43.589149
2849.0,43.927765
2849.5,43.984955
2850.0,43.589184
2850.5,43.237270
2851.0,42.641174
2851.5,41.819599
2852.0,41.027611
2852.5,40.376892
2853.0,39.971973
2853.5,39.905052
2854.0,40.020210
2854.5,40.321777
2855.0,40.868889
2855.5,41.496956
2856.0,42.071125
2856.5,42.541759
2857.0,42.838108
2857.5,42.967697
2858.0,42.983360
2858.5,42.890457
2859.0,42.696239
2859.5,42.495632
2860.0,42.443527
2860.5,42.309364
2861.0,41.843849
2861.5,42.090855
2862.0,42.563400
2862.5,42.922268
2863.0,43.281616
2863.5,43.474106
2864.0,43.355278
2864.5,42.995678
2865.0,42.571022
2865.5,42.235703
2866.0,42.017406
2866.5,41.865803
2867.0,41.770466
2867.5,41.735401
2868.0,41.724400
2868.5,41.664440
2869.0,41.718327
2869.5,41.871624
2870.0,42.140739
2870.5,42.538048
2871.0,42.987595
2871.5,43.471931
2872.0,43.837185
2872.5,44.074116
2873.0,44.201000
2873.5,44.192120
2874.0,43.998913
2874.5,43.868462
2875.0,43.897541
2875.5,43.919880
2876.0,43.898663
2876.5,43.894554
2877.0,43.851448
2877.5,43.690674
2878.0,43.592079
2878.5,43.653671
2879.0,43.774975
2879.5,43.991451
2880.0,44.356567
2880.5,44.986111
2881.0,45.568935
2881.5,45.806778
2882.0,45.823326
2882.5,45.556160
2883.0,45.171677
2883.5,44.774864
2884.0,44.388485
2884.5,44.116123
2885.0,43.822300
2885.5,43.584335
2886.0,43.680515
2886.5,43.993462
2887.0,44.425411
2887.5,44.786903
2888.0,44.987118
2888.5,45.024593
2889.0,44.992790
2889.5,45.077370
2890.0,45.236782
2890.5,45.368965
2891.0,45.423450
2891.5,45.562069
2892.0,45.888149
2892.5,46.210335
2893.0,46.457363
2893.5,46.634262
2894.0,46.677689
2894.5,46.521118
2895.0,46.033245
2895.5,45.079380
2896.0,44.172504
2896.5,43.635529
