"d","test1"
3269.5,6794.223145
3270.0,6798.051758
3270.5,6800.435059
3271.0,6802.663574
3271.5,6805.372070
3272.0,6808.899414
3272.5,6813.357422
3273.0,6818.760742
3273.5,6825.839844
3274.0,6835.333008
3274.5,6846.429199
3275.0,6856.448730
3275.5,6863.330078
3276.0,6867.939941
3276.5,6873.197754
3277.0,6880.552734
3277.5,6889.452148
3278.0,6897.381348
3278.5,6902.030762
3279.0,6902.928711
3279.5,6902.333008
3280.0,6902.265137
3280.5,6902.080566
3281.0,6901.374023
3281.5,6902.208984
3282.0,6906.058105
3282.5,6911.410645
3283.0,6917.060059
3283.5,6922.617188
3284.0,6927.327148
3284.5,6931.581543
3285.0,6936.941895
3285.5,6942.610840
3286.0,6947.682129
3286.5,6951.404785
3287.0,6953.337891
3287.5,6954.345703
3288.0,6956.495117
3288.5,6960.311523
3289.0,6964.808105
3289.5,6970.025391
3290.0,6975.855469
3290.5,6981.813965
3291.0,6987.026855
3291.5,6991.137695
3292.0,6994.425293
3292.5,6997.468750
3293.0,7000.660156
3293.5,7003.626953
3294.0,7006.084961
3294.5,7008.091797
3295.0,7010.396973
3295.5,7014.315918
3296.0,7019.429199
3296.5,7021.309082
