"d","test1"
2862.5,33.844357
2863.0,35.043797
2863.5,35.363708
2864.0,35.223618
2864.5,34.651138
2865.0,33.963696
2865.5,33.358070
2866.0,32.987747
2866.5,32.820633
2867.0,32.872452
2867.5,32.897572
2868.0,32.926735
2868.5,32.848579
2869.0,32.787655
2869.5,32.708153
2870.0,32.638126
2870.5,32.880684
2871.0,32.980286
2871.5,33.065281
2872.0,32.974483
2872.5,32.860989
2873.0,32.397301
2873.5,31.795132
2874.0,30.962753
2874.5,30.406473
2875.0,30.282099
2875.5,30.412367
2876.0,30.464708
2876.5,30.530426
2877.0,30.453985
2877.5,30.423227
2878.0,30.725393
2878.5,30.923294
2879.0,31.211561
2879.5,31.357540
2880.0,31.505161
2880.5,32.254532
2881.0,32.945293
2881.5,33.159222
2882.0,32.638336
2882.5,31.703991
2883.0,30.202051
2883.5,29.843918
2884.0,30.211731
2884.5,30.453304
2885.0,30.583395
2885.5,30.993122
2886.0,31.662266
2886.5,32.592602
2887.0,33.512691
2887.5,34.369190
2888.0,34.634350
2888.5,34.080151
2889.0,33.186310
2889.5,32.579144
2890.0,32.196308
2890.5,32.547443
2891.0,33.055691
2891.5,32.709908
2892.0,33.014408
2892.5,33.214741
2893.0,33.857254
2893.5,33.875648
2894.0,33.681320
2894.5,33.731392
2895.0,34.044300
2895.5,33.616745
2896.0,33.272266
2896.5,34.166443
2897.0,34.991436
2897.5,35.124836
2898.0,35.307293
2898.5,35.762943
2899.0,36.079025
2899.5,37.092636
2900.0,37.516766
2900.5,36.786404
2901.0,35.537964
2901.5,34.845764
2902.0,35.007603
2902.5,35.802410
2903.0,37.002499
2903.5,37.489834
2904.0,37.261829
2904.5,36.982315
2905.0,36.648586
2905.5,35.871632
2906.0,35.468605
2906.5,35.417206
2907.0,36.402802
2907.5,36.722908
2908.0,36.258713
2908.5,34.444996
2909.0,28.486704
2909.5,18.694338
2910.0,7.280281
2910.5,-14.222791
2911.0,-26.219454
2911.5,-45.839832
2912.0,-59.131622
2912.5,-68.155212
2913.0,-73.302650
2913.5,-78.749100
2914.0,-81.805511
2914.5,-85.559830
2915.0,-86.801506
2915.5,-86.670395
2916.0,-86.568794
2916.5,-83.516617
2917.0,-78.661163
2917.5,-72.951385
2918.0,-64.166664
2918.5,-54.318470
2919.0,-42.599712
2919.5,-35.210033
2920.0,-27.407631
2920.5,-27.337933
2921.0,-29.274000
2921.5,-30.826496
2922.0,-31.226883
2922.5,-31.602135
2923.0,-31.909227
2923.5,-31.594765
2924.0,-31.823431
2924.5,-32.910233
2925.0,-34.918034
2925.5,-36.813641
2926.0,-37.751488
2926.5,-38.135670
2927.0,-39.064350
2927.5,-38.498440
2928.0,-37.493282
2928.5,-38.061298
2929.0,-39.281902
2929.5,-41.242901
2930.0,-42.402031
2930.5,-42.595402
2931.0,-42.041939
2931.5,-41.603214
2932.0,-41.570026
2932.5,-41.518894
2933.0,-41.842430
2933.5,-42.600758
2934.0,-42.833157
2934.5,-42.252159
2935.0,-40.562859
2935.5,-37.791702
2936.0,-35.022110
2936.5,-32.413990
2937.0,-30.609848
2937.5,-29.147131
2938.0,-28.952131
2938.5,-29.131250
2939.0,-30.050606
2939.5,-30.636587
2940.0,-31.042742
2940.5,-30.608356
2941.0,-28.031542
2941.5,-23.788153
2942.0,-19.035385
2942.5,-13.898513
2943.0,-8.537573
2943.5,-3.929132
2944.0,0.294359
2944.5,2.250444
2945.0,2.790007
2945.5,1.955223
2946.0,1.560094
2946.5,1.190399
2947.0,1.275464
2947.5,1.940331
2948.0,3.039420
2948.5,5.067453
2949.0,7.599654
2949.5,9.772622
2950.0,11.511291
2950.5,12.080791
2951.0,12.255388
2951.5,12.320827
2952.0,12.306448
2952.5,13.104866
2953.0,14.002460
2953.5,15.514496
2954.0,17.036858
2954.5,19.066170
2955.0,21.636215
2955.5,24.304859
2956.0,27.188726
2956.5,29.228899
2957.0,30.040802
2957.5,29.717356
2958.0,28.809662
2958.5,28.106152
2959.0,27.950928
2959.5,28.619190
2960.0,29.813986
2960.5,31.448765
2961.0,33.605129
2961.5,35.707874
2962.0,37.677364
2962.5,39.457275
2963.0,40.257519
2963.5,41.325378
2964.0,41.354504
2964.5,40.411678
2965.0,38.662525
2965.5,36.286350
2966.0,34.699535
2966.5,33.931339
2967.0,33.581036
2967.5,33.478996
2968.0,33.961670
2968.5,35.567104
2969.0,36.425377
2969.5,37.074966
2970.0,37.445568
2970.5,37.313072
2971.0,37.313168
2971.5,36.585766
2972.0,35.723846
2972.5,34.587852
2973.0,33.766430
2973.5,33.618347
2974.0,33.754566
2974.5,33.257046
2975.0,31.984276
2975.5,30.211931
2976.0,28.064810
2976.5,26.626894
2977.0,25.335728
2977.5,24.469187
2978.0,24.225365
2978.5,23.834068
2979.0,23.950331
2979.5,23.631737
2980.0,22.775621
2980.5,21.248528
2981.0,19.413282
2981.5,17.518227
2982.0,15.816051
2982.5,14.676076
2983.0,13.825987
2983.5,13.415431
2984.0,13.865437
2984.5,14.512536
2985.0,15.609921
2985.5,16.465040
2986.0,17.029894
2986.5,17.106808
2987.0,16.320698
2987.5,15.220678
2988.0,13.686725
2988.5,12.313066
2989.0,11.451527
2989.5,11.049146
2990.0,11.133939
2990.5,11.396324
2991.0,11.500661
2991.5,11.714490
2992.0,11.699362
2992.5,11.856523
2993.0,11.922699
2993.5,12.198320
2994.0,13.059641
2994.5,14.267972
2995.0,16.038855
2995.5,17.921881
2996.0,19.511095
2996.5,21.404835
2997.0,22.758736
2997.5,24.591078
2998.0,25.370752
2998.5,26.324755
2999.0,26.718287
2999.5,27.904104
3000.0,30.046272
3000.5,32.074215
3001.0,34.253944
3001.5,35.858150
3002.0,36.626190
3002.5,37.317570
3003.0,37.296642
3003.5,36.862431
3004.0,35.928459
3004.5,34.927135
3005.0,35.097546
3005.5,36.116405
3006.0,37.735737
3006.5,38.749779
3007.0,40.029404
3007.5,41.779083
3008.0,44.124527
3008.5,46.402676
3009.0,47.922901
3009.5,48.044140
3010.0,48.227127
3010.5,48.847748
3011.0,49.675732
3011.5,50.739250
3012.0,50.958477
3012.5,50.865047
3013.0,50.875092
3013.5,51.693623
3014.0,52.801208
3014.5,54.070541
3015.0,55.502544
3015.5,57.064857
3016.0,58.571693
3016.5,59.382744
3017.0,59.502666
3017.5,58.736153
3018.0,57.648121
3018.5,57.074631
3019.0,56.826145
3019.5,55.686283
3020.0,55.609165
3020.5,56.554089
3021.0,58.204998
3021.5,57.963619
3022.0,57.333916
3022.5,58.199875
3023.0,59.193623
3023.5,58.852173
3024.0,57.819698
3024.5,55.659695
3025.0,54.199532
3025.5,55.152157
3026.0,57.886169
3026.5,61.589439
3027.0,63.023300
3027.5,63.328201
3028.0,63.789692
3028.5,63.675728
3029.0,61.208523
3029.5,57.780190
3030.0,55.406570
3030.5,54.911758
3031.0,56.057690
3031.5,57.229050
3032.0,58.212364
3032.5,58.874916
3033.0,59.356762
3033.5,60.636620
3034.0,60.787411
3034.5,59.416523
3035.0,57.221222
3035.5,54.584888
3036.0,52.304794
3036.5,50.023777
3037.0,48.316238
3037.5,47.511616
3038.0,48.165234
3038.5,49.356499
3039.0,50.560036
3039.5,51.353020
3040.0,50.817814
3040.5,51.349449
3041.0,53.960537
3041.5,51.081333
3042.0,46.737869
3042.5,50.483429
3043.0,54.598335
3043.5,52.926590
3044.0,46.629444
3044.5,37.735153
3045.0,27.942137
3045.5,24.325872
3046.0,30.953588
3046.5,46.266319
3047.0,46.551941
3047.5,20.528116
3048.0,15.281652
3048.5,13.700786
3049.0,17.515162
3049.5,21.915644
3050.0,14.929561
3050.5,2.193023
3051.0,0.312765
3051.5,6.307013
3052.0,9.420851
3052.5,14.816243
3053.0,13.844017
3053.5,11.561321
3054.0,12.365612
3054.5,14.506300
3055.0,16.692804
3055.5,17.906393
3056.0,16.729048
3056.5,17.699362
3057.0,18.578917
3057.5,16.723694
3058.0,14.575778
3058.5,14.803176
3059.0,15.688123
3059.5,19.137033
3060.0,18.524248
3060.5,13.626782
3061.0,17.098269
3061.5,16.981731
3062.0,18.385586
3062.5,14.692016
3063.0,10.449874
3063.5,8.997200
3064.0,11.173178
3064.5,9.834693
3065.0,7.472935
3065.5,6.724307
3066.0,6.559908
3066.5,11.378386
3067.0,11.984129
3067.5,8.195105
3068.0,8.676496
3068.5,9.442687
3069.0,20.093246
3069.5,23.412893
3070.0,23.896517
3070.5,18.325253
3071.0,12.104749
3071.5,8.107329
3072.0,5.919894
3072.5,4.807857
3073.0,4.421187
3073.5,4.468534
3074.0,5.269207
3074.5,7.009181
3075.0,9.361332
3075.5,11.005599
3076.0,6.894389
3076.5,1.377362
3077.0,0.047166
3077.5,-0.224276
3078.0,-0.096667
3078.5,2.596923
3079.0,10.264829
3079.5,18.668497
3080.0,25.551962
3080.5,29.830549
3081.0,31.810318
3081.5,31.768969
3082.0,28.565470
3082.5,33.884941
3083.0,37.306335
3083.5,32.922272
3084.0,26.693403
3084.5,22.514233
3085.0,18.981094
3085.5,16.028309
3086.0,14.407485
3086.5,15.184344
3087.0,18.199221
3087.5,21.304150
3088.0,23.881042
3088.5,24.665205
3089.0,24.423294
3089.5,23.355207
3090.0,20.798477
3090.5,17.673433
3091.0,17.287836
3091.5,17.715782
3092.0,18.770163
3092.5,21.163269
3093.0,23.227398
3093.5,24.110764
3094.0,24.299797
3094.5,24.341391
3095.0,25.499159
3095.5,26.116383
3096.0,25.601114
3096.5,24.202185
3097.0,23.445045
3097.5,23.654247
3098.0,23.685629
3098.5,23.394850
3099.0,22.764858
3099.5,22.620632
3100.0,23.587543
3100.5,24.923763
3101.0,25.867455
3101.5,26.394531
3102.0,26.796568
3102.5,26.403473
3103.0,25.481375
3103.5,24.012669
3104.0,23.581785
3104.5,23.976128
3105.0,24.728689
3105.5,25.894497
3106.0,26.857124
3106.5,27.330086
3107.0,28.407972
3107.5,28.845737
3108.0,28.563118
3108.5,27.702787
3109.0,26.784452
3109.5,25.882975
3110.0,25.022320
3110.5,24.292778
3111.0,23.631229
3111.5,23.698305
3112.0,25.067898
3112.5,26.334127
3113.0,26.827450
3113.5,26.560163
3114.0,25.725809
3114.5,25.546484
3115.0,26.553144
3115.5,27.165514
3116.0,27.234167
3116.5,27.369719
3117.0,27.992140
3117.5,28.978355
3118.0,29.689110
3118.5,30.145525
3119.0,29.859455
3119.5,29.571863
3120.0,29.413963
3120.5,29.035147
3121.0,28.516047
3121.5,27.448400
3122.0,26.445000
3122.5,26.141258
3123.0,26.879519
3123.5,27.781372
3124.0,28.353369
3124.5,29.021242
3125.0,29.816818
3125.5,30.528749
3126.0,30.341232
3126.5,29.480568
3127.0,28.825113
3127.5,28.888252
3128.0,29.293156
3128.5,29.799986
3129.0,29.538527
3129.5,29.205769
3130.0,29.382839
3130.5,29.422670
3131.0,29.347946
3131.5,28.565084
3132.0,27.969805
3132.5,28.417795
3133.0,29.208277
3133.5,30.148968
3134.0,30.631893
3134.5,30.559582
3135.0,30.348507
3135.5,30.221437
3136.0,30.114075
3136.5,30.184053
3137.0,30.355223
3137.5,30.128387
3138.0,29.831800
3138.5,29.629467
3139.0,29.164188
3139.5,28.641516
3140.0,28.354134
3140.5,28.210541
3141.0,28.603243
3141.5,28.630024
3142.0,29.288967
3142.5,29.174252
3143.0,28.545572
3143.5,28.030663
3144.0,28.706512
3144.5,29.789116
3145.0,29.955887
3145.5,29.741213
3146.0,30.553850
3146.5,30.907970
3147.0,30.256161
3147.5,28.982655
3148.0,27.896017
3148.5,27.296419
3149.0,27.146231
3149.5,27.006721
3150.0,26.587357
3150.5,26.296713
3151.0,26.621693
3151.5,27.525583
3152.0,28.322046
3152.5,28.805901
3153.0,28.745785
3153.5,28.506510
3154.0,28.645603
3154.5,28.880363
3155.0,29.009604
3155.5,29.184875
3156.0,29.249670
3156.5,29.479219
3157.0,29.581972
3157.5,29.647881
3158.0,29.703276
3158.5,29.203857
3159.0,28.366714
3159.5,27.623159
3160.0,27.381004
3160.5,27.452244
3161.0,27.834379
3161.5,28.358868
3162.0,28.633558
3162.5,28.866022
3163.0,29.139387
3163.5,29.674726
3164.0,29.871960
3164.5,29.513609
3165.0,28.944244
3165.5,28.426836
3166.0,28.194567
3166.5,28.286390
3167.0,28.523985
3167.5,28.555420
3168.0,28.603231
3168.5,28.753300
3169.0,29.061008
3169.5,29.153969
3170.0,29.221869
3170.5,29.431322
3171.0,30.203451
3171.5,31.167250
3172.0,31.873762
3172.5,31.907137
3173.0,31.498365
3173.5,31.224051
3174.0,31.239916
3174.5,31.636463
3175.0,31.698709
3175.5,31.386021
3176.0,31.069191
3176.5,30.980234
3177.0,30.886105
3177.5,30.220913
3178.0,29.280643
3178.5,29.844137
3179.0,30.786894
3179.5,31.511845
3180.0,31.588425
3180.5,31.048523
3181.0,30.746784
3181.5,31.206261
3182.0,31.992521
3182.5,32.437550
3183.0,32.425888
3183.5,31.998623
3184.0,31.190315
3184.5,30.752649
3185.0,31.270422
3185.5,31.408497
3186.0,31.091305
3186.5,30.241947
3187.0,30.306305
3187.5,30.644011
3188.0,31.571766
3188.5,32.296242
3189.0,32.629684
3189.5,32.619972
3190.0,32.551689
3190.5,32.573879
3191.0,32.331535
3191.5,32.027077
3192.0,31.893452
3192.5,31.798677
3193.0,31.543734
3193.5,31.129276
3194.0,31.520828
3194.5,32.098160
3195.0,32.610268
3195.5,32.868351
3196.0,32.731884
3196.5,31.981499
3197.0,31.668461
3197.5,31.891968
3198.0,32.412582
3198.5,32.570473
3199.0,32.616516
3199.5,33.203861
3200.0,33.043289
3200.5,32.741993
3201.0,32.854759
3201.5,32.739700
3202.0,32.501064
3202.5,31.680199
3203.0,31.638260
3203.5,31.651468
3204.0,31.958292
3204.5,32.307423
3205.0,32.734703
3205.5,32.888729
3206.0,33.295708
3206.5,33.395203
3207.0,33.210274
3207.5,32.707550
3208.0,32.063076
3208.5,31.705351
3209.0,31.496878
3209.5,31.422720
3210.0,31.299704
3210.5,31.347767
3211.0,31.857695
3211.5,32.392242
3212.0,32.850082
3212.5,32.819496
3213.0,32.521034
3213.5,32.465221
3214.0,32.653698
3214.5,32.765434
3215.0,32.767525
3215.5,32.942818
3216.0,33.109890
3216.5,33.310474
3217.0,33.021851
3217.5,32.496128
3218.0,31.881212
3218.5,31.482611
3219.0,31.502815
3219.5,31.694469
3220.0,31.851809
3220.5,31.999689
3221.0,32.140011
3221.5,32.482849
3222.0,32.937996
3222.5,33.385597
3223.0,33.423424
3223.5,32.899624
3224.0,32.086624
3224.5,31.357620
3225.0,30.898237
3225.5,30.426802
3226.0,30.154734
3226.5,30.183544
3227.0,30.480827
3227.5,31.020918
3228.0,31.278000
3228.5,30.723360
3229.0,8.638600
3229.5,-0.935052
3230.0,0.744107
3230.5,1.137429
3231.0,0.921367
3231.5,0.780039
3232.0,0.695437
3232.5,0.689434
3233.0,6.452373
3233.5,13.460380
3234.0,19.980886
3234.5,26.379442
3235.0,32.957088
3235.5,39.416767
3236.0,46.147617
3236.5,47.062416
3237.0,46.590313
3237.5,46.711628
3238.0,47.318050
3238.5,47.686214
3239.0,47.892738
3239.5,48.377037
3240.0,48.564003
3240.5,47.607185
3241.0,43.778145
3241.5,33.596767
3242.0,27.331495
3242.5,28.626356
3243.0,31.205990
3243.5,32.611473
3244.0,32.667961
3244.5,31.960491
3245.0,31.855032
3245.5,32.494221
3246.0,33.532433
3246.5,34.174435
3247.0,34.173309
3247.5,33.729973
3248.0,33.608177
3248.5,33.410053
3249.0,33.116341
3249.5,32.717640
3250.0,32.378223
3250.5,32.186886
3251.0,32.162876
3251.5,32.057674
3252.0,32.070103
3252.5,31.436153
3253.0,30.851038
3253.5,31.195730
3254.0,32.245567
3254.5,33.387440
3255.0,33.941917
3255.5,34.576439
3256.0,34.600494
3256.5,34.283901
3257.0,33.274685
3257.5,32.411736
3258.0,31.747047
3258.5,31.878363
3259.0,32.183910
3259.5,32.341099
3260.0,31.823492
3260.5,31.228062
3261.0,31.027704
3261.5,31.655666
3262.0,32.424335
3262.5,33.073154
3263.0,33.222610
3263.5,32.872845
3264.0,32.785412
3264.5,32.768082
3265.0,32.630329
3265.5,32.580219
3266.0,32.285011
3266.5,31.987347
3267.0,32.095161
3267.5,32.307652
3268.0,32.545864
3268.5,32.406338
3269.0,32.328415
3269.5,32.224167
3270.0,32.499840
3270.5,32.796814
3271.0,32.900631
3271.5,33.104229
3272.0,33.269394
3272.5,33.183922
3273.0,32.460892
3273.5,31.283304
3274.0,30.097689
3274.5,29.346935
3275.0,29.068752
3275.5,29.063217
3276.0,29.096140
3276.5,28.711147
3277.0,28.485466
3277.5,29.150438
3278.0,30.462250
3278.5,32.011951
3279.0,32.764896
3279.5,32.713280
3280.0,32.544422
3280.5,32.533005
3281.0,32.395145
3281.5,32.030403
3282.0,31.445066
3282.5,30.891455
3283.0,30.560173
3283.5,30.565571
3284.0,30.821354
3284.5,31.078283
3285.0,31.200012
3285.5,31.112095
3286.0,31.377327
3286.5,31.763134
3287.0,32.477043
3287.5,33.003994
3288.0,33.149845
3288.5,32.748257
3289.0,32.005093
3289.5,31.502079
3290.0,31.133635
3290.5,30.607246
3291.0,30.170355
3291.5,30.120359
3292.0,30.445057
3292.5,30.732929
3293.0,31.191523
3293.5,31.800444
3294.0,32.384186
3294.5,32.754833
3295.0,32.715561
3295.5,32.484505
3296.0,32.436527
3296.5,32.454823
